132->92,100
132->56,100
56->201,100
36->846,100
66->74,100
691->136,100
144->422,100
293->552,100
293->351,100
293->217,100
144->66,93
144->938,92
144->691,89
66->88,83
69->88,81
92->207,80
144->752,80
69->216,78
144->762,74
144->480,74
144->293,71
144->815,70
66->69,69
144->132,69
144->36,60
752->36,29
762->144,23
132->207,20
88->69,19
762->752,16
88->216,15
144->88,14
762->36,10
144->69,10
762->132,7
762->66,6
762->938,6
762->691,6
66->216,6
66->691,5
762->480,3
762->815,3
762->293,3
66->938,2
480->144,2
752->144,2
762->88,2
762->69,2
351->293,2
293->815,2
66->144,1
815->293,1
144->216,1
217->293,1
207->92,1
36->752,1
480->815,1
480->293,1
