408->905,100
822->999,100
822->664,99
408->116,99
723->176,98
723->497,96
600->305,87
600->490,87
723->408,86
930->164,83
822->626,80
408->174,80
723->226,79
408->393,76
307->121,71
408->339,70
822->885,69
930->328,67
930->822,66
930->197,65
723->617,62
723->397,60
930->181,60
723->189,59
930->723,57
408->528,57
408->701,56
930->600,53
133->109,53
930->394,51
822->323,50
197->600,44
930->410,42
197->394,42
723->410,39
664->885,38
723->328,36
133->600,36
133->307,36
822->394,34
822->181,32
328->723,31
136->449,31
174->701,30
822->410,29
723->136,29
394->133,29
174->528,28
600->690,28
197->181,27
109->133,25
930->323,25
723->449,24
394->197,24
394->600,24
328->181,22
109->600,22
109->307,22
328->197,20
176->226,20
723->181,20
822->328,19
328->410,19
723->600,19
394->109,17
600->197,16
410->181,16
930->690,16
181->690,16
822->136,16
410->723,15
410->328,15
181->600,15
930->136,14
328->600,14
449->136,14
822->930,14
394->307,14
822->600,13
822->723,13
600->181,13
600->394,13
930->664,13
394->181,13
723->197,13
723->393,12
723->174,12
930->449,12
133->121,12
174->339,12
822->449,11
723->822,11
600->307,11
197->328,11
394->328,11
109->121,11
723->339,10
410->600,10
723->930,10
600->109,10
174->393,10
197->133,10
181->197,10
822->133,9
723->701,9
328->930,9
930->109,9
930->133,9
930->626,9
723->394,9
723->528,9
410->617,9
822->164,9
408->723,8
930->307,8
328->323,8
410->397,8
410->136,8
999->885,8
394->323,8
394->723,8
197->690,8
394->164,7
394->449,7
930->397,7
930->189,7
328->822,7
394->410,7
723->323,7
723->164,7
394->690,7
410->189,7
181->394,7
822->197,7
197->410,7
600->410,6
394->136,6
930->617,6
328->394,6
664->822,6
328->189,6
328->397,6
328->617,6
600->723,6
393->339,6
393->528,6
393->174,6
197->723,6
197->323,6
181->328,6
600->133,6
181->410,6
328->690,5
600->328,5
723->690,5
181->723,5
197->164,5
664->410,5
305->690,4
664->626,4
328->626,4
328->164,4
410->323,4
410->449,4
397->189,4
600->617,4
600->397,4
181->133,4
723->664,4
408->410,4
617->397,4
617->189,4
328->490,4
328->305,4
197->136,4
664->181,4
999->664,4
930->408,4
410->490,3
410->305,3
328->664,3
905->408,3
410->930,3
410->822,3
410->394,3
410->197,3
600->189,3
181->307,3
181->109,3
393->701,3
822->690,3
189->449,3
394->121,3
930->885,3
197->449,3
822->408,3
197->930,3
328->885,3
664->690,3
822->617,3
822->397,3
822->189,3
181->323,3
181->164,3
394->930,3
822->307,2
822->109,2
328->408,2
723->490,2
723->305,2
189->497,2
410->164,2
397->617,2
822->174,2
164->394,2
164->449,2
164->136,2
600->136,2
189->136,2
328->109,2
664->323,2
181->664,2
197->617,2
197->189,2
197->397,2
197->305,2
197->490,2
328->133,2
626->328,2
822->393,2
323->164,2
181->136,2
197->109,2
197->307,2
197->664,2
410->133,2
626->323,2
394->189,2
394->617,2
394->397,2
490->885,2
664->197,2
410->408,2
600->121,2
664->328,2
410->109,2
723->626,2
626->885,1
410->690,1
930->490,1
930->305,1
174->408,1
408->133,1
723->885,1
723->116,1
626->197,1
328->136,1
600->449,1
410->497,1
690->181,1
197->885,1
930->121,1
600->323,1
930->176,1
176->723,1
339->701,1
600->885,1
136->328,1
181->822,1
393->408,1
393->723,1
181->449,1
181->885,1
328->497,1
197->822,1
723->133,1
323->394,1
323->133,1
323->410,1
305->394,1
323->181,1
617->197,1
189->328,1
189->600,1
626->394,1
999->690,1
394->822,1
394->664,1
181->305,1
181->490,1
116->410,1
189->617,1
189->397,1
822->226,1
226->176,1
226->723,1
528->339,1
999->410,1
822->701,1
822->339,1
181->930,1
885->664,1
410->307,1
164->822,1
164->410,1
164->723,1
164->617,1
164->397,1
164->189,1
136->197,1
328->449,1
181->617,1
181->189,1
181->397,1
181->408,1
116->408,1
617->723,1
164->328,1
328->307,1
397->328,1
600->626,1
323->328,1
323->822,1
164->690,1
