232->176,100
550->817,100
193->189,100
112->285,100
112->840,100
112->591,100
61->230,99
52->67,99
16->232,99
292->321,99
176->369,99
176->165,99
16->49,99
230->52,98
550->478,97
232->440,97
61->238,93
16->550,91
229->61,90
16->193,88
232->770,81
176->658,77
229->46,67
193->112,57
193->401,49
193->292,47
176->229,43
16->292,36
440->770,32
16->112,24
770->440,23
61->229,21
16->401,21
292->401,20
165->369,18
46->229,17
369->165,17
401->292,16
176->46,15
550->49,14
16->478,14
49->550,14
229->238,13
658->229,10
232->658,10
49->16,10
46->61,9
112->401,9
193->16,7
61->46,7
478->16,6
401->112,6
229->658,6
478->550,5
292->112,5
285->112,5
292->193,4
238->61,3
46->658,3
176->61,2
229->230,2
193->232,2
232->229,2
61->52,2
658->46,2
112->16,1
112->232,1
550->16,1
232->16,1
230->67,1
229->176,1
232->46,1
238->230,1
112->193,1
52->230,1
46->238,1
