145->148,100
898->40,100
28->126,100
28->404,100
932->324,100
127->72,100
72->784,100
72->174,100
72->820,100
820->483,100
35->377,100
35->42,100
649->474,100
89->286,100
252->442,100
116->831,100
116->207,100
116->0,100
103->97,100
28->132,99
127->18,99
28->508,98
20->751,97
820->35,97
301->932,97
145->391,96
907->649,96
649->428,96
103->92,96
127->301,94
170->316,94
92->300,94
87->229,93
84->705,93
84->226,93
647->89,93
428->491,91
127->145,89
103->84,87
103->274,85
89->87,84
89->252,81
89->116,81
89->747,80
84->395,80
89->170,79
907->647,73
89->103,73
907->241,72
97->427,64
907->127,63
751->898,61
127->20,60
127->156,59
127->28,47
145->20,45
145->28,45
20->898,39
103->427,36
20->145,35
907->156,29
647->103,26
647->907,19
241->127,17
241->907,16
647->87,15
647->252,15
647->116,15
647->170,15
647->747,15
705->395,13
89->907,12
89->274,12
647->241,11
89->84,11
649->491,9
127->907,9
647->127,9
87->89,8
20->28,8
241->647,8
89->647,7
127->241,7
649->907,7
907->89,6
491->428,6
103->300,6
103->226,6
103->705,6
103->395,6
241->156,5
127->647,5
89->316,5
84->103,5
907->428,4
148->391,4
647->229,4
647->156,4
300->92,4
127->932,3
907->301,3
89->229,3
647->274,3
274->103,3
898->751,3
442->252,3
647->301,3
87->116,3
87->252,3
87->747,3
87->170,3
72->35,3
35->820,3
145->508,2
907->145,2
647->84,2
18->127,2
647->316,2
156->907,2
127->649,2
316->170,2
932->301,1
907->18,1
116->747,1
116->170,1
145->751,1
907->87,1
907->116,1
907->252,1
907->747,1
907->170,1
907->103,1
647->649,1
116->907,1
647->226,1
647->395,1
647->705,1
428->907,1
241->649,1
145->132,1
241->89,1
907->932,1
274->84,1
907->28,1
474->649,1
127->751,1
127->898,1
