1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	1
1	0	0	2
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	1
1	0	0	1
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	6
1	0	0	6
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
0.1	2	1	1
0.1	4	3	1
0.1	82	81	1
0.1	6	5	1
0.1	84	83	1
0.1	8	7	2
0.1	12	11	2
0.1	87	10	2
0.1	88	9	2
0.1	89	86	2
0.1	14	13	2
0.1	15	91	2
0.1	18	17	2
0.1	93	16	2
0.1	94	92	2
0.1	95	90	2
0.1	96	85	2
0.1	21	20	3
0.1	23	22	3
0.1	99	98	3
0.1	28	27	4
0.1	30	29	4
0.1	102	101	4
0.1	35	34	5
0.1	38	37	5
0.1	105	36	5
0.1	106	104	5
0.1	107	33	5
0.1	40	39	5
0.1	109	108	5
0.1	41	110	5
0.1	111	32	5
0.1	45	44	6
0.1	113	43	6
0.1	47	46	6
0.1	49	48	6
0.1	53	52	7
0.1	117	51	7
0.1	55	54	7
0.1	57	56	8
0.1	59	58	8
0.1	121	120	8
0.1	61	60	8
0.1	64	63	8
0.1	65	124	8
0.1	125	62	8
0.1	126	123	8
0.1	127	122	8
0.1	128	119	7
0.1	69	68	7
0.1	130	67	7
0.1	131	66	7
0.1	132	129	7
0.1	133	118	7
0.1	134	50	7
0.1	70	135	6
0.1	136	116	6
0.1	137	115	6
0.1	138	114	6
0.1	71	139	6
0.1	140	42	6
0.1	141	112	4
0.1	74	73	4
0.1	143	72	4
0.1	76	75	4
0.1	145	144	4
0.1	146	142	4
0.1	147	31	4
0.1	148	103	4
0.1	149	26	1
0.1	150	25	1
0.1	77	151	3
0.1	78	152	3
0.1	153	24	3
0.1	154	100	3
0.1	80	79	3
0.1	156	155	3
0.1	157	19	3
0.1	158	97	2
