247->103,100
170->840,100
170->513,92
630->247,89
260->309,85
260->829,80
829->582,71
860->630,66
260->170,56
582->829,52
170->311,43
170->309,41
19->264,40
309->762,40
860->309,35
264->19,31
829->19,30
260->860,30
309->170,27
513->170,26
829->264,18
309->860,17
309->829,16
762->309,15
829->309,14
829->170,13
19->829,12
860->170,12
260->311,11
260->762,10
264->829,8
260->630,8
247->630,8
829->311,7
309->260,6
829->762,3
19->582,3
829->860,3
260->582,2
311->309,2
170->829,2
582->170,2
170->260,2
829->260,2
860->762,2
860->829,2
582->19,2
260->19,2
309->311,2
170->630,2
264->170,2
630->170,2
630->309,1
582->860,1
582->260,1
311->829,1
762->170,1
103->247,1
260->264,1
860->260,1
582->309,1
860->247,1
260->513,1
762->829,1
309->582,1
309->19,1
