1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	3
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	5
1	0	0	5
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	13
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	15
1	0	0	16
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	18
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	15
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	22
1	0	0	22
1	0	0	23
1	0	0	23
1	0	0	23
1	0	0	23
1	0	0	23
1	0	0	22
1	0	0	22
1	0	0	22
0.1	3	2	2
0.1	4	116	2
0.1	5	117	2
0.1	6	118	2
0.1	119	1	1
0.1	10	9	4
0.1	12	11	4
0.1	122	121	4
0.1	123	8	4
0.1	17	16	6
0.1	125	15	6
0.1	21	20	7
0.1	23	22	7
0.1	128	127	7
0.1	24	129	7
0.1	130	19	6
0.1	131	18	6
0.1	132	126	6
0.1	133	14	5
0.1	27	26	5
0.1	135	25	5
0.1	136	134	5
0.1	137	13	5
0.1	138	124	3
0.1	29	28	3
0.1	30	140	3
0.1	31	141	3
0.1	142	139	3
0.1	143	7	3
0.1	144	120	1
0.1	35	34	8
0.1	41	40	9
0.1	147	39	9
0.1	148	38	9
0.1	149	37	9
0.1	150	36	8
0.1	151	146	8
0.1	152	33	8
0.1	153	32	8
0.1	44	43	10
0.1	155	42	10
0.1	46	45	10
0.1	157	156	10
0.1	158	154	8
0.1	159	145	1
0.1	48	47	11
0.1	51	50	11
0.1	162	49	11
0.1	163	161	11
0.1	56	55	12
0.1	165	54	12
0.1	166	53	12
0.1	167	52	12
0.1	58	57	13
0.1	59	169	13
0.1	60	170	13
0.1	63	62	14
0.1	65	64	14
0.1	173	172	14
0.1	66	174	14
0.1	175	61	14
0.1	176	171	14
0.1	177	168	12
0.1	178	164	1
0.1	179	160	1
0.1	69	68	1
0.1	181	67	1
0.1	70	182	1
0.1	183	180	1
0.1	75	74	17
0.1	76	185	17
0.1	77	186	17
0.1	187	73	17
0.1	79	78	16
0.1	189	188	16
0.1	80	190	16
0.1	191	72	16
0.1	192	71	16
0.1	87	86	19
0.1	90	89	19
0.1	195	88	19
0.1	196	194	19
0.1	197	85	18
0.1	91	198	18
0.1	199	84	18
0.1	200	83	18
0.1	201	82	18
0.1	202	81	16
0.1	203	193	16
0.1	93	92	20
0.1	94	205	20
0.1	96	95	20
0.1	207	206	20
0.1	101	100	21
0.1	209	99	21
0.1	210	98	21
0.1	102	211	21
0.1	212	97	15
0.1	104	103	15
0.1	214	213	15
0.1	105	215	15
0.1	110	109	23
0.1	112	111	23
0.1	218	217	23
0.1	219	108	23
0.1	220	107	22
0.1	114	113	22
0.1	115	222	22
0.1	223	221	22
0.1	224	106	22
0.1	225	216	22
0.1	226	208	20
0.1	227	204	20
0.1	228	184	1
