970, 1
353, 2
76, 3
20, 4
689, 5
901, 6
303, 7
64, 8
775, 9
117, 10
58, 11
977, 12
339, 13
63, 14
481, 15
615, 16
264, 17
250, 18
116, 19
54, 20
780, 21
968, 22
284, 23
720, 24
617, 25
828, 26
380, 27
120, 28
581, 29
998, 30
67, 31
225, 32
769, 33
32, 34
318, 35
546, 36
243, 37
59, 38
500, 39
838, 40
109, 41
164, 42
174, 43
646, 44
56, 45
179, 46
386, 47
835, 48
221, 49
647, 50
60, 51
15, 52
929, 53
206, 54
150, 55
939, 56
159, 57
85, 58
52, 59
511, 60
550, 61
