272->809,100
200->44,96
809->746,92
816->48,91
6->739,87
6->729,87
6->704,85
304->161,83
309->805,79
272->122,76
816->101,72
309->437,71
805->257,59
309->135,55
816->722,54
272->185,51
309->257,51
598->190,51
598->450,50
805->534,49
258->719,49
309->200,46
805->397,46
101->722,45
598->6,44
104->67,44
272->953,44
719->258,42
144->406,42
6->450,40
309->534,40
272->104,40
200->304,38
272->670,38
6->598,38
309->949,35
406->719,35
104->170,34
200->309,34
122->185,34
304->598,33
805->949,33
6->190,30
670->953,29
304->6,29
272->67,27
144->258,27
304->309,27
304->200,27
304->450,26
104->272,26
670->170,25
406->258,25
144->816,25
272->170,25
200->406,24
598->272,24
144->719,24
200->816,24
200->144,24
122->272,24
953->122,24
104->670,24
816->406,23
67->104,22
450->598,22
406->144,22
722->101,22
816->144,21
122->953,20
200->397,20
670->104,20
304->534,20
185->122,20
670->67,19
450->6,19
200->161,18
170->185,18
805->135,17
670->272,17
6->272,17
170->104,16
304->144,16
534->257,15
170->67,15
304->257,14
170->272,14
406->816,14
953->272,14
67->170,14
200->534,14
170->450,14
805->437,14
805->309,13
257->397,13
304->949,13
953->670,12
67->670,12
805->406,12
6->953,12
437->257,12
450->190,12
257->534,12
719->406,11
272->746,11
953->190,11
304->44,11
598->953,11
257->135,11
534->805,11
135->949,11
257->437,11
67->272,10
719->144,10
670->185,10
257->805,10
257->304,10
309->304,10
953->104,10
185->953,10
534->949,10
534->437,10
170->670,9
144->48,8
598->670,8
805->304,8
437->534,8
953->450,8
272->190,8
48->816,8
6->670,8
257->949,8
450->104,7
949->135,7
704->729,7
309->397,7
258->406,7
739->6,7
450->272,7
104->185,7
185->104,7
450->670,7
953->185,6
104->953,6
949->534,6
598->704,6
729->704,6
670->450,6
101->816,6
534->309,6
104->450,6
816->719,6
304->816,6
949->257,6
450->953,6
190->6,6
437->949,6
144->949,5
170->953,5
144->534,5
258->144,5
144->437,5
185->170,5
190->953,5
67->185,5
450->739,5
534->304,5
144->101,5
949->437,5
200->949,5
272->6,4
406->534,4
304->437,4
729->6,4
190->450,4
304->406,4
135->257,4
272->450,4
534->406,4
6->304,4
534->144,4
101->719,4
185->272,4
450->185,4
534->397,4
48->722,4
6->104,4
200->257,4
397->257,4
272->598,4
67->450,4
185->190,4
437->135,4
104->190,4
200->258,4
6->67,4
953->67,4
200->598,4
190->598,4
437->397,4
719->816,3
200->719,3
450->704,3
200->437,3
437->304,3
437->144,3
48->101,3
670->190,3
190->272,3
185->670,3
953->170,3
309->144,3
135->437,3
185->450,3
101->48,3
450->170,3
272->739,3
122->170,3
67->953,3
670->122,3
122->450,3
200->48,3
949->397,3
534->135,3
450->122,3
44->200,3
809->953,3
598->729,3
6->185,3
185->67,3
44->437,2
304->397,2
144->304,2
144->44,2
406->135,2
135->406,2
805->200,2
44->949,2
304->805,2
397->437,2
309->406,2
190->104,2
190->670,2
200->101,2
309->6,2
309->598,2
257->6,2
816->258,2
953->6,2
816->200,2
534->200,2
135->144,2
598->739,2
144->257,2
598->67,2
949->304,2
450->729,2
746->809,2
144->309,2
258->816,2
190->122,2
406->48,2
257->309,2
406->722,2
534->6,2
122->670,2
48->144,2
304->135,2
437->406,2
397->304,2
397->598,2
190->67,2
746->953,2
144->722,2
190->739,2
6->122,2
257->406,1
144->805,1
309->719,1
719->257,1
437->805,1
598->170,1
200->6,1
304->719,1
450->67,1
144->397,1
805->6,1
144->135,1
272->257,1
406->44,1
257->816,1
161->397,1
257->598,1
953->598,1
304->953,1
258->257,1
258->101,1
6->437,1
437->6,1
135->309,1
805->144,1
397->406,1
200->722,1
48->258,1
48->719,1
144->6,1
722->816,1
272->304,1
272->397,1
534->272,1
746->104,1
949->450,1
257->200,1
200->135,1
185->739,1
304->258,1
44->719,1
6->170,1
816->304,1
809->104,1
953->739,1
534->598,1
739->450,1
309->816,1
304->272,1
304->104,1
104->598,1
44->304,1
44->534,1
805->44,1
135->534,1
816->534,1
190->185,1
406->101,1
257->144,1
949->161,1
397->161,1
534->450,1
161->304,1
719->48,1
170->122,1
122->67,1
309->258,1
437->309,1
406->437,1
67->48,1
949->44,1
722->719,1
397->949,1
104->122,1
44->397,1
122->809,1
144->200,1
190->704,1
190->729,1
534->44,1
949->258,1
67->122,1
949->144,1
309->450,1
450->304,1
397->534,1
48->257,1
48->953,1
953->304,1
397->309,1
44->144,1
406->949,1
