56->358,100
56->493,100
6->639,100
13->544,100
7->94,100
299->49,100
55->278,100
144->895,100
895->262,100
895->165,100
7->382,97
49->356,97
7->488,93
7->50,93
49->55,92
55->234,91
52->144,91
7->597,90
52->8,87
597->669,85
52->299,83
597->56,75
13->12,71
7->20,60
7->52,55
240->211,47
13->240,42
56->6,41
13->211,39
211->240,39
50->20,38
597->6,35
13->554,35
56->554,26
56->13,23
50->7,21
144->299,20
597->554,19
554->13,18
144->52,18
20->52,16
488->7,16
597->13,16
240->12,14
211->12,13
382->597,13
20->7,10
12->240,10
6->56,10
7->669,9
7->144,9
597->382,8
6->13,7
50->52,7
144->8,6
55->356,6
13->6,5
6->554,4
382->669,4
49->234,4
12->211,4
356->55,4
52->7,3
597->7,3
50->488,3
50->597,3
234->55,2
20->144,2
20->488,2
669->597,2
488->52,2
56->597,2
382->7,2
7->8,2
20->50,2
144->165,1
8->52,1
52->20,1
7->299,1
13->56,1
20->8,1
299->144,1
52->488,1
20->669,1
382->94,1
382->56,1
