110->603,100
88->13,100
71->216,99
522->391,98
554->88,96
554->309,91
71->47,91
554->482,87
554->6,87
71->22,87
482->522,83
71->110,83
554->71,78
71->392,63
71->285,57
78->110,54
71->249,52
110->78,51
71->78,44
554->285,33
554->249,30
554->392,26
554->522,14
309->554,12
285->71,10
285->249,8
392->249,7
482->554,7
392->285,6
285->392,6
249->392,6
392->71,5
47->22,5
482->6,5
482->71,5
482->309,4
392->110,4
392->22,4
392->47,4
522->482,3
285->47,3
285->22,3
285->78,3
285->110,3
88->554,2
554->110,2
554->47,2
482->88,2
482->391,2
554->22,1
285->216,1
216->71,1
391->522,1
22->78,1
22->110,1
392->78,1
482->392,1
249->285,1
