579, 1
370, 2
175, 3
805, 4
993, 5
402, 6
878, 7
120, 8
312, 9
162, 10
133, 11
387, 12
274, 13
562, 14
250, 15
176, 16
776, 17
302, 18
278, 19
682, 20
85, 21
214, 22
663, 23
21, 24
240, 25
103, 26
909, 27
164, 28
18, 29
245, 30
213, 31
107, 32
181, 33
128, 34
56, 35
116, 36
829, 37
150, 38
285, 39
104, 40
394, 41
11, 42
908, 43
323, 44
441, 45
272, 46
141, 47
439, 48
218, 49
922, 50
361, 51
8, 52
49, 53
541, 54
102, 55
501, 56
372, 57
152, 58
105, 59
