155->355,100
247->586,98
155->704,97
247->89,92
304->155,84
247->641,81
247->274,69
247->209,64
274->304,56
274->247,44
586->209,43
274->155,34
274->641,27
586->641,27
274->209,26
155->304,15
89->209,13
355->155,12
247->155,11
247->304,9
641->209,8
89->641,8
274->89,6
641->304,6
586->304,5
586->89,5
209->304,5
641->89,4
641->274,3
641->586,3
641->247,3
209->89,3
304->209,3
304->641,2
274->586,2
641->155,2
89->586,2
209->274,2
209->586,1
304->274,1
586->155,1
89->304,1
155->89,1
155->209,1
89->155,1
355->704,1
247->704,1
209->641,1
155->641,1
274->704,1
