7->94,100
56->358,100
56->493,100
6->639,100
13->544,100
144->895,100
895->262,100
299->49,100
55->278,100
895->165,99
7->50,93
7->488,93
7->382,92
49->356,91
597->669,90
55->234,90
52->144,89
7->20,88
52->8,86
49->55,86
7->597,86
7->52,75
52->299,70
597->56,68
13->12,68
240->211,40
13->240,38
56->6,35
13->211,32
211->240,31
144->299,28
56->554,26
56->13,24
240->12,19
597->6,18
554->13,17
13->554,14
55->356,14
211->12,13
597->554,12
6->13,10
488->7,10
6->56,10
356->55,10
50->20,9
597->13,9
382->597,9
12->240,9
6->554,8
7->669,7
144->8,7
50->7,6
597->382,6
144->52,6
20->52,5
12->211,5
50->597,4
13->6,4
299->144,3
49->234,3
7->144,3
382->669,3
20->7,2
299->8,2
7->8,2
50->52,1
488->20,1
50->488,1
52->7,1
234->55,1
554->56,1
7->56,1
382->56,1
144->165,1
382->7,1
7->299,1
20->488,1
