386->897,80
758->692,79
207->114,74
386->954,69
306->977,67
306->173,61
954->319,60
897->29,57
207->83,56
207->134,55
954->660,53
692->207,52
692->758,51
954->6,51
954->129,47
207->984,43
386->161,40
954->0,40
306->207,38
897->161,38
173->977,37
977->173,36
954->407,36
977->306,34
129->954,33
29->0,33
83->207,33
954->29,31
660->0,31
954->986,30
8->207,29
173->306,29
386->135,27
954->317,25
897->135,24
319->954,23
386->0,23
984->115,23
954->135,23
660->954,20
114->207,20
984->134,20
207->8,20
407->29,20
83->6,19
134->207,19
954->115,19
386->115,19
954->386,17
161->407,17
319->407,16
660->317,16
984->29,15
386->129,15
207->129,15
984->207,15
386->207,15
386->407,14
134->114,14
0->135,14
407->129,14
0->986,14
692->161,14
129->986,13
954->207,13
407->161,13
386->986,13
897->386,13
114->134,12
207->115,12
319->0,11
207->161,10
386->29,10
135->0,10
954->161,10
129->207,10
129->317,9
954->692,9
319->6,9
407->115,9
207->306,9
129->6,8
986->129,8
6->317,8
897->954,8
207->977,8
660->29,8
29->954,8
129->83,8
660->6,8
897->115,8
660->161,7
207->692,7
984->0,7
29->135,7
129->0,7
897->407,7
134->984,7
319->115,7
207->29,7
129->29,6
660->986,6
135->29,6
317->115,6
319->317,6
897->0,6
83->0,6
207->6,6
129->161,6
6->115,6
0->115,6
29->407,6
319->29,6
114->161,6
161->207,6
758->207,6
161->0,5
129->407,5
207->407,5
207->317,5
207->173,5
135->954,5
135->161,5
0->29,5
207->0,5
954->758,5
83->129,5
83->161,5
115->0,5
986->6,5
0->129,5
660->135,5
207->758,5
954->83,5
161->29,5
161->317,4
317->986,4
317->954,4
173->207,4
897->207,4
319->207,4
115->317,4
692->317,4
83->115,4
407->0,4
161->129,4
29->115,4
954->114,4
29->161,4
29->317,4
83->317,4
984->129,4
161->135,4
129->386,4
317->83,4
986->83,3
129->8,3
114->173,3
317->660,3
161->386,3
986->317,3
83->407,3
0->660,3
977->207,3
29->319,3
407->317,3
115->129,3
207->986,3
207->386,3
207->135,3
317->0,3
986->29,3
29->986,3
115->135,3
29->386,3
83->29,3
386->317,3
306->161,3
897->129,3
115->986,3
115->407,3
0->8,3
986->758,3
129->115,3
986->0,3
207->954,3
114->83,3
897->984,3
984->161,3
319->8,3
161->954,3
0->758,2
317->135,2
207->660,2
407->135,2
135->115,2
134->986,2
29->129,2
115->954,2
317->977,2
317->161,2
986->115,2
29->8,2
407->954,2
29->207,2
984->114,2
115->207,2
954->8,2
897->6,2
114->0,2
134->29,2
29->897,2
129->758,2
407->6,2
984->135,2
161->115,2
129->135,2
161->986,2
954->984,2
319->83,2
29->6,2
758->986,2
407->386,2
0->954,2
129->306,2
115->6,2
758->115,2
317->207,2
114->115,2
986->207,2
6->954,2
986->954,2
6->129,2
114->129,1
660->207,1
407->319,1
135->317,1
984->8,1
317->6,1
135->129,1
0->407,1
660->83,1
386->984,1
758->173,1
29->758,1
173->0,1
317->129,1
897->317,1
135->6,1
660->977,1
135->386,1
0->386,1
6->660,1
173->161,1
319->986,1
115->319,1
758->977,1
0->207,1
0->317,1
407->986,1
8->0,1
386->977,1
954->173,1
986->984,1
986->161,1
758->0,1
6->0,1
386->6,1
0->319,1
135->407,1
129->173,1
129->977,1
8->317,1
161->306,1
83->660,1
660->173,1
319->758,1
6->83,1
29->660,1
758->83,1
897->306,1
29->83,1
317->386,1
83->986,1
0->83,1
115->984,1
135->207,1
129->319,1
386->319,1
986->386,1
83->135,1
692->129,1
897->986,1
386->692,1
660->129,1
0->6,1
115->29,1
986->407,1
114->29,1
115->161,1
