380->921,100
380->294,100
215->338,100
215->672,100
50->510,100
711->184,100
249->35,100
11->58,99
50->506,99
255->256,98
215->380,96
255->442,96
442->544,96
249->469,95
215->471,94
338->250,91
255->345,87
249->11,85
249->742,78
50->711,77
215->255,75
249->215,72
249->50,69
345->255,43
255->215,27
510->711,23
469->742,22
11->50,19
50->11,17
249->255,16
215->345,12
711->510,12
215->250,9
50->249,9
338->215,7
742->469,5
255->544,5
255->471,4
469->249,4
380->215,3
345->215,3
249->380,3
11->249,3
544->442,2
345->256,2
345->442,2
672->215,2
544->255,1
249->58,1
742->249,1
506->249,1
