374->439,100
374->156,100
374->994,100
897->742,100
897->674,100
259->10,100
259->239,100
129->608,100
129->574,100
761->391,100
761->230,100
761->163,100
761->54,100
761->737,100
309->719,100
309->546,100
113->342,100
113->48,100
415->166,100
10->205,100
10->172,100
374->726,99
259->258,99
259->141,99
129->405,99
761->309,99
129->122,98
129->761,98
129->652,97
129->21,97
129->765,97
259->129,96
761->371,91
309->225,91
761->348,88
709->415,87
114->709,86
415->70,85
259->776,77
129->62,76
225->472,75
129->291,74
114->766,74
113->316,66
129->596,65
628->846,65
129->219,61
114->897,59
374->382,58
415->3,56
415->628,53
115->384,53
374->235,52
374->603,51
382->235,45
805->113,42
384->115,41
3->147,40
70->628,40
445->466,39
114->445,38
415->147,38
6->881,37
805->466,37
374->333,37
596->219,36
805->6,36
374->766,35
309->472,34
219->596,32
415->846,30
881->235,30
6->113,29
147->115,29
756->445,28
897->382,28
805->445,27
235->382,27
113->259,26
259->113,26
445->259,26
445->6,26
445->756,26
603->333,25
756->603,25
147->384,25
374->113,25
374->756,25
382->333,25
652->62,25
382->603,24
6->466,24
3->115,24
374->51,23
114->805,23
897->766,23
897->445,23
374->897,23
122->291,23
846->628,23
113->6,22
114->333,22
805->235,22
805->51,22
603->51,21
756->766,21
114->374,21
374->445,21
766->603,21
114->235,21
333->603,21
603->382,21
235->466,21
235->881,20
113->756,20
466->445,20
382->897,20
766->382,20
805->114,20
259->603,20
291->122,20
333->382,20
219->291,20
445->881,19
54->761,19
756->113,19
147->3,19
382->881,19
6->445,19
374->881,19
259->466,18
3->384,18
766->445,18
897->374,18
6->259,18
374->259,18
881->382,18
445->766,18
259->445,18
333->374,18
6->333,18
445->805,18
291->596,18
466->235,17
766->756,17
897->51,17
881->51,17
235->51,17
897->333,17
445->235,17
628->70,17
766->235,17
291->219,17
897->235,17
466->881,16
113->466,16
259->6,16
897->114,16
805->259,16
472->225,16
445->897,16
445->333,16
756->6,16
6->235,16
709->51,16
756->897,15
756->51,15
374->466,15
382->51,15
805->881,15
881->6,15
603->466,15
445->374,15
6->805,15
652->122,15
897->6,14
415->115,14
70->846,14
596->291,14
445->113,14
51->603,14
122->652,14
881->466,14
445->114,14
113->805,14
466->6,14
897->756,14
756->374,13
805->333,13
445->603,13
603->445,13
466->259,13
756->881,13
333->235,13
756->805,13
881->445,13
709->897,13
603->374,13
445->382,13
603->766,13
881->333,13
766->51,13
235->766,13
113->51,13
756->114,12
466->603,12
415->113,12
309->348,12
113->235,12
756->466,12
766->374,12
235->445,12
897->603,12
805->374,12
603->259,12
603->756,12
235->374,12
756->333,11
766->897,11
766->466,11
333->897,11
333->881,11
309->371,11
235->113,11
709->881,11
259->374,11
113->445,11
466->756,11
374->6,11
333->466,11
881->766,11
115->147,10
766->333,10
114->113,10
259->756,10
374->114,10
333->51,10
709->374,10
6->603,10
445->51,10
51->756,10
259->382,10
709->147,10
897->466,10
766->113,10
756->235,9
608->129,9
846->70,9
382->6,9
235->333,9
6->756,9
259->805,9
259->51,9
6->114,9
756->259,9
766->259,9
382->259,9
709->382,9
415->384,9
897->113,9
235->603,9
897->881,9
805->897,9
466->333,9
113->881,9
259->897,9
709->3,9
333->766,9
114->881,9
603->235,9
805->603,9
897->259,8
51->113,8
6->766,8
756->316,8
881->603,8
805->756,8
114->382,8
766->881,8
415->51,8
51->881,8
114->603,8
384->3,8
6->897,8
382->374,8
371->761,8
756->382,7
113->382,7
51->333,7
466->374,7
897->805,7
219->652,7
881->113,7
113->374,7
114->466,7
709->113,7
574->652,6
