11->508,100
14->258,100
704->664,100
326->681,100
52->91,100
14->973,99
31->121,99
10->165,85
15->171,84
11->275,75
11->178,73
704->520,72
52->553,46
52->15,41
520->229,38
704->442,31
704->229,28
31->886,22
31->483,20
543->154,19
488->14,17
31->1,15
52->326,15
488->806,14
171->15,14
31->208,13
326->52,13
11->31,12
52->154,11
704->52,10
488->415,10
886->1,10
704->154,10
326->154,10
704->543,9
52->543,8
52->704,7
154->326,6
704->11,6
178->275,6
11->488,6
704->326,6
154->543,5
442->154,4
154->52,4
442->704,4
483->208,3
11->910,3
178->31,3
442->11,3
11->704,3
52->171,3
52->442,2
154->704,2
14->415,2
14->488,2
660->197,2
520->704,2
11->197,2
11->442,2
31->660,2
11->10,2
910->772,2
208->483,2
543->326,1
10->772,1
1->886,1
11->415,1
415->165,1
415->10,1
415->910,1
415->772,1
415->14,1
14->806,1
178->660,1
660->31,1
543->52,1
178->197,1
52->11,1
11->772,1
326->543,1
154->11,1
10->910,1
10->806,1
806->415,1
806->14,1
31->197,1
197->660,1
