683->737,100
488->183,100
488->292,100
34->248,100
480->774,99
346->73,99
683->583,99
34->746,99
346->683,98
480->129,96
480->354,94
480->751,93
480->865,91
480->638,90
488->500,90
488->25,89
480->533,87
34->792,87
480->231,85
480->107,82
34->849,80
256->492,80
480->242,79
480->889,76
457->34,75
457->488,74
480->32,72
480->269,72
480->346,70
480->111,70
480->256,68
480->177,63
480->8,63
480->496,59
480->631,54
488->524,54
480->315,51
631->628,50
346->315,48
457->135,46
496->978,46
628->34,44
480->978,44
480->135,44
792->849,43
457->631,41
480->457,40
978->496,40
457->628,40
849->792,35
889->480,35
628->631,34
631->457,32
533->107,32
628->488,32
865->111,30
315->346,29
32->480,29
480->628,28
631->135,26
231->256,25
751->496,23
751->978,23
631->488,21
500->25,21
628->524,21
480->34,21
631->34,20
524->488,20
488->628,19
269->8,19
25->500,18
480->488,18
256->231,18
107->533,17
34->135,17
8->32,16
628->135,16
492->256,15
34->488,15
631->177,15
628->457,15
135->34,14
480->492,14
488->34,13
32->8,13
631->524,13
34->628,13
34->631,11
457->524,11
631->889,11
111->315,10
631->480,10
111->242,10
865->480,10
231->492,9
488->631,9
865->638,9
135->631,8
32->269,8
488->135,8
496->751,8
480->524,8
488->457,8
135->628,8
269->32,8
8->269,8
135->889,8
751->354,7
631->256,7
111->865,7
638->480,7
865->242,6
135->488,6
34->457,5
73->315,5
354->751,5
631->32,5
111->346,5
135->177,5
177->8,5
865->346,5
346->111,4
774->533,4
177->269,4
8->480,4
889->269,4
638->865,4
177->135,4
638->242,4
242->865,4
774->129,4
269->480,4
751->480,4
631->231,4
135->457,4
346->242,4
628->177,4
533->480,3
34->177,3
73->683,3
457->177,3
354->129,3
978->751,3
638->111,3
638->315,3
865->315,3
135->524,3
177->32,3
346->865,3
129->354,3
628->889,2
177->889,2
256->480,2
533->774,2
34->269,2
865->34,2
242->111,2
315->638,2
492->231,2
774->107,2
631->269,2
269->177,2
889->135,2
34->8,2
457->480,2
889->177,2
231->480,2
135->8,2
269->135,2
135->269,2
683->73,2
488->177,2
346->638,2
631->8,2
865->73,1
242->346,1
107->774,1
978->354,1
129->774,1
32->177,1
889->8,1
315->242,1
638->346,1
177->628,1
177->524,1
751->129,1
248->746,1
889->32,1
269->34,1
751->774,1
111->480,1
315->111,1
177->488,1
628->269,1
177->34,1
177->480,1
774->751,1
774->496,1
34->524,1
177->631,1
111->73,1
34->889,1
457->231,1
354->978,1
8->177,1
73->346,1
480->73,1
73->638,1
111->638,1
73->111,1
628->480,1
628->231,1
889->628,1
129->751,1
751->533,1
524->628,1
111->583,1
