764->716,100
764->203,100
984->254,100
45->690,100
200->542,100
200->777,100
298->238,100
2->72,100
811->200,99
233->227,98
233->829,96
2->673,95
984->956,92
233->45,86
233->2,80
233->811,80
233->984,79
233->298,79
233->7,76
956->127,75
7->591,74
233->470,66
2->764,56
233->764,38
984->127,36
233->591,22
127->956,20
2->233,18
2->811,17
2->298,17
2->7,17
7->470,16
2->470,14
2->45,11
2->984,10
829->233,9
45->984,8
2->591,6
233->673,5
591->7,5
829->2,3
984->764,2
984->45,2
829->764,2
2->829,2
227->233,2
811->298,2
811->7,2
829->811,1
829->298,1
829->470,1
829->7,1
233->72,1
254->984,1
829->984,1
2->227,1
829->227,1
45->764,1
811->233,1
811->470,1
811->591,1
673->764,1
203->764,1
233->200,1
673->2,1
