237->114,100
538->590,100
150->385,100
114->138,100
114->865,100
114->188,100
538->0,99
0->319,99
0->142,98
237->74,91
324->227,90
477->324,89
477->517,80
237->477,77
240->237,75
240->538,74
237->240,57
74->237,49
237->150,47
477->227,46
324->477,31
237->538,27
324->517,23
227->517,22
517->227,18
517->477,15
477->150,13
517->150,10
385->150,10
227->477,9
227->324,7
477->237,7
114->237,4
142->0,4
240->150,4
477->74,3
517->324,3
477->240,3
538->142,2
538->240,2
538->319,1
319->0,1
590->538,1
114->74,1
227->237,1
227->74,1
188->114,1
