1	0	0	1
1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	11
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	12
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	13
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	15
1	0	0	11
1	0	0	14
1	0	0	14
1	0	0	14
1	0	0	6
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	15
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	16
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	17
1	0	0	6
1	0	0	6
1	0	0	18
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	19
1	0	0	20
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	21
1	0	0	20
1	0	0	20
1	0	0	22
1	0	0	22
1	0	0	22
1	0	0	22
1	0	0	22
1	0	0	22
1	0	0	22
1	0	0	22
1	0	0	22
1	0	0	22
1	0	0	20
1	0	0	20
1	0	0	23
1	0	0	23
1	0	0	23
1	0	0	23
1	0	0	23
1	0	0	23
1	0	0	23
1	0	0	23
1	0	0	23
1	0	0	23
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	20
1	0	0	18
1	0	0	18
1	0	0	24
1	0	0	8
1	0	0	24
1	0	0	25
1	0	0	25
1	0	0	25
1	0	0	25
1	0	0	25
1	0	0	25
1	0	0	25
1	0	0	25
1	0	0	25
1	0	0	25
1	0	0	24
1	0	0	24
1	0	0	24
1	0	0	24
1	0	0	26
1	0	0	26
1	0	0	26
1	0	0	26
1	0	0	26
1	0	0	26
1	0	0	26
1	0	0	26
1	0	0	26
1	0	0	26
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	27
1	0	0	24
1	0	0	24
1	0	0	24
1	0	0	24
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	28
1	0	0	28
1	0	0	28
1	0	0	18
1	0	0	28
1	0	0	28
1	0	0	28
1	0	0	28
1	0	0	28
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	29
1	0	0	28
1	0	0	28
1	0	0	18
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	30
1	0	0	18
1	0	0	18
1	0	0	31
1	0	0	32
1	0	0	32
1	0	0	32
1	0	0	32
1	0	0	32
1	0	0	32
1	0	0	32
1	0	0	32
1	0	0	32
1	0	0	32
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	31
1	0	0	18
1	0	0	18
1	0	0	18
1	0	0	30
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	33
1	0	0	33
0.1	2	1	1
0.1	5	4	2
0.1	332	3	2
0.1	8	7	2
0.1	9	334	2
0.1	335	6	2
0.1	336	333	2
0.1	11	10	2
0.1	12	338	2
0.1	339	337	2
0.1	14	13	3
0.1	18	17	3
0.1	19	342	3
0.1	343	16	3
0.1	344	15	3
0.1	345	341	3
0.1	21	20	3
0.1	22	347	3
0.1	348	346	3
0.1	23	349	1
0.1	350	340	1
0.1	27	26	1
0.1	352	25	1
0.1	353	24	1
0.1	354	351	1
0.1	30	29	1
0.1	356	28	1
0.1	357	355	1
0.1	358	331	1
0.1	34	33	4
0.1	360	32	4
0.1	36	35	4
0.1	362	361	4
0.1	38	37	4
0.1	40	39	4
0.1	365	364	4
0.1	366	363	4
0.1	367	31	4
0.1	42	41	5
0.1	44	43	5
0.1	370	369	5
0.1	47	46	5
0.1	48	372	5
0.1	373	45	5
0.1	374	371	5
0.1	50	49	5
0.1	376	375	5
0.1	377	368	4
0.1	378	359	1
0.1	53	52	7
0.1	58	57	7
0.1	381	56	7
0.1	382	55	7
0.1	383	54	7
0.1	384	380	7
0.1	61	60	7
0.1	386	59	7
0.1	387	385	7
0.1	388	51	6
0.1	389	379	6
0.1	65	64	8
0.1	391	63	8
0.1	392	62	8
0.1	68	67	8
0.1	70	69	8
0.1	395	394	8
0.1	396	66	8
0.1	397	393	8
0.1	398	390	6
0.1	73	72	6
0.1	75	74	9
0.1	77	76	9
0.1	402	401	9
0.1	80	79	9
0.1	404	78	9
0.1	83	82	9
0.1	406	81	9
0.1	407	405	9
0.1	408	403	9
0.1	409	400	6
0.1	410	71	6
0.1	86	85	10
0.1	412	84	10
0.1	88	87	11
0.1	90	89	11
0.1	93	92	11
0.1	416	91	11
0.1	95	94	11
0.1	418	417	11
0.1	419	415	11
0.1	420	414	11
0.1	421	413	11
0.1	98	97	12
0.1	99	423	12
0.1	100	424	12
0.1	105	104	12
0.1	426	103	12
0.1	427	102	12
0.1	428	101	12
0.1	429	425	12
0.1	430	96	12
0.1	431	422	11
0.1	110	109	13
0.1	433	108	13
0.1	112	111	13
0.1	435	434	13
0.1	115	114	13
0.1	437	113	13
0.1	438	436	13
0.1	439	107	13
0.1	440	106	13
0.1	117	116	14
0.1	119	118	14
0.1	443	442	14
0.1	120	444	14
0.1	122	121	14
0.1	446	445	14
0.1	447	441	11
0.1	127	126	14
0.1	449	125	14
0.1	450	124	11
0.1	451	123	11
0.1	452	448	11
0.1	453	432	11
0.1	131	130	15
0.1	455	129	15
0.1	133	132	15
