148->957,100
148->48,100
957->28,100
165->811,100
227->457,100
377->358,100
377->796,100
235->384,100
311->349,100
311->756,100
831->203,100
831->910,100
278->875,100
165->281,99
29->278,99
573->191,99
934->877,98
148->106,98
348->200,97
348->129,97
377->144,97
144->235,97
311->212,97
129->968,96
311->666,96
348->394,96
165->180,95
311->82,94
702->748,92
748->831,92
144->311,92
129->501,91
934->29,90
348->165,90
934->227,90
129->770,89
129->393,88
934->702,86
748->377,82
770->391,79
148->143,79
770->442,78
148->809,75
934->348,71
934->573,70
144->93,70
129->530,60
129->148,47
393->530,47
348->934,46
311->93,44
129->319,44
143->809,40
319->148,36
393->319,32
227->702,31
148->319,28
809->143,26
877->573,25
702->227,24
530->393,24
831->377,24
393->148,24
129->391,23
93->311,22
394->165,22
165->394,20
666->82,18
29->573,17
129->442,14
831->748,13
82->666,13
702->831,12
29->877,10
770->968,10
877->348,10
877->29,9
530->319,9
968->770,9
530->148,8
48->148,8
348->968,7
968->442,7
391->442,7
129->348,6
106->143,6
191->877,6
106->809,6
770->501,5
235->144,5
442->770,5
968->501,5
377->235,4
391->770,4
377->831,4
212->349,4
348->180,3
349->212,3
148->393,3
129->200,3
968->530,3
968->129,3
377->311,3
442->391,3
968->391,3
573->29,3
809->106,3
348->227,3
530->968,2
968->348,2
702->377,2
377->748,2
148->530,2
457->227,2
29->348,2
319->393,2
442->968,2
377->93,2
501->770,1
770->129,1
348->393,1
393->129,1
393->200,1
180->165,1
394->348,1
191->29,1
348->281,1
442->501,1
501->391,1
391->501,1
348->530,1
530->129,1
29->934,1
348->278,1
278->348,1
311->144,1
934->191,1
393->968,1
394->180,1
319->530,1
165->348,1
877->191,1
191->573,1
82->93,1
877->934,1
530->501,1
391->968,1
934->278,1
