1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	2
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	3
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	5
1	0	0	5
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
0.1	3	2	1
0.1	7	6	1
0.1	9	8	1
0.1	103	102	1
0.1	104	5	1
0.1	105	4	1
0.1	106	101	1
0.1	10	107	1
0.1	11	108	1
0.1	109	1	1
0.1	13	12	2
0.1	16	15	2
0.1	112	14	2
0.1	113	111	2
0.1	114	110	2
0.1	19	18	4
0.1	21	20	4
0.1	117	116	4
0.1	22	118	4
0.1	23	119	4
0.1	27	26	5
0.1	28	121	5
0.1	29	122	5
0.1	123	25	5
0.1	31	30	5
0.1	125	124	5
0.1	126	24	5
0.1	33	32	4
0.1	35	34	4
0.1	129	128	4
0.1	37	36	5
0.1	131	130	5
0.1	132	127	5
0.1	133	120	4
0.1	39	38	6
0.1	41	40	6
0.1	136	135	6
0.1	137	134	6
0.1	138	17	6
0.1	44	43	6
0.1	45	140	6
0.1	46	141	6
0.1	142	42	6
0.1	47	143	6
0.1	49	48	7
0.1	50	145	7
0.1	52	51	7
0.1	54	53	7
0.1	148	147	7
0.1	57	56	7
0.1	150	55	7
0.1	151	149	7
0.1	152	146	7
0.1	153	144	6
0.1	154	139	6
0.1	155	115	2
0.1	59	58	3
0.1	62	61	3
0.1	63	158	3
0.1	66	65	3
0.1	160	64	3
0.1	161	159	3
0.1	162	60	3
0.1	163	157	3
0.1	73	72	9
0.1	165	71	9
0.1	76	75	9
0.1	77	167	9
0.1	168	74	9
0.1	169	166	9
0.1	78	170	9
0.1	79	171	9
0.1	172	70	9
0.1	82	81	8
0.1	84	83	8
0.1	175	174	8
0.1	176	80	8
0.1	177	173	8
0.1	178	69	8
0.1	89	88	10
0.1	180	87	10
0.1	91	90	10
0.1	94	93	10
0.1	183	92	10
0.1	96	95	10
0.1	185	184	10
0.1	186	182	10
0.1	187	181	10
0.1	188	86	8
0.1	189	85	8
0.1	190	179	8
0.1	191	68	8
0.1	192	67	8
0.1	193	164	2
0.1	98	97	2
0.1	100	99	2
0.1	196	195	2
0.1	197	194	2
0.1	198	156	2
