145->204,100
672->872,100
672->367,100
672->203,100
528->690,100
528->826,100
672->26,100
872->528,99
203->212,99
528->729,98
636->145,97
145->283,95
145->579,94
579->296,91
672->636,90
528->72,88
729->615,88
203->132,85
579->140,77
579->80,66
579->449,58
80->579,57
690->412,53
528->412,47
145->449,39
579->686,34
80->686,26
672->132,15
615->729,11
729->72,10
145->296,9
528->615,8
690->528,6
26->636,6
636->283,3
80->140,3
296->579,2
729->528,2
367->672,2
145->636,2
145->140,1
872->72,1
672->528,1
672->212,1
26->145,1
449->579,1
