3->1,83
3->4,81
3->16,71
16->3,65
8->3,64
8->16,61
4->2,59
2->3,59
4->3,59
3->2,51
1->3,42
16->8,28
3->8,24
4->1,24
8->4,16
1->4,4
2->1,2
1->2,2
4->8,1
8->1,1
16->4,1
2->4,1
