3->1,62
3->4,60
3->16,58
16->3,57
2->3,53
8->3,51
8->16,48
4->2,40
3->2,40
1->3,38
4->3,32
16->8,20
4->1,6
3->8,5
8->4,4
1->2,2
1->4,1
2->1,1
16->4,1
2->4,1
