42, 1
21, 2
122, 3
173, 4
454, 5
59, 6
143, 7
118, 8
289, 9
156, 10
659, 11
88, 12
462, 13
592, 14
303, 15
34, 16
129, 17
38, 18
180, 19
895, 20
196, 21
20, 22
949, 23
406, 24
75, 25
108, 26
295, 27
217, 28
111, 29
699, 30
123, 31
60, 32
779, 33
6, 34
137, 35
579, 36
499, 37
398, 38
477, 39
275, 40
599, 41
250, 42
821, 43
174, 44
182, 45
443, 46
