817->57,83
817->24,82
660->131,79
660->163,79
660->130,77
660->391,76
24->262,72
817->262,57
817->660,50
660->817,46
660->649,40
24->660,36
24->649,27
660->262,22
24->817,22
817->649,19
24->57,17
660->57,15
817->391,11
262->649,10
262->24,10
817->130,10
660->24,9
817->163,9
817->131,9
262->660,7
57->660,7
24->130,7
24->391,7
57->24,5
57->817,5
24->163,5
24->131,5
262->57,4
163->660,4
130->391,3
130->660,3
163->131,3
57->130,3
57->391,3
57->649,3
130->817,2
130->131,2
57->262,2
131->163,2
57->163,2
57->131,2
130->163,1
163->817,1
262->817,1
131->660,1
163->649,1
163->24,1
391->130,1
