209->530,100
910->935,100
584->867,94
214->867,91
315->322,88
315->327,88
209->834,87
867->209,85
266->53,79
688->867,76
214->266,73
322->910,62
163->910,62
867->688,61
910->163,59
834->209,46
214->315,43
53->584,42
322->163,38
315->867,24
322->327,15
214->584,14
53->867,12
214->688,11
867->834,10
315->214,10
935->910,10
867->584,9
322->867,9
867->214,8
315->584,7
322->584,7
530->209,6
209->867,6
214->209,4
867->327,4
266->214,3
53->266,3
867->315,3
315->688,3
327->322,3
327->867,2
688->584,2
214->53,2
214->322,2
266->867,2
584->688,1
910->322,1
584->53,1
53->214,1
53->315,1
867->266,1
214->327,1
910->867,1
322->688,1
