209->530,100
910->935,100
214->867,96
584->867,95
315->327,92
214->266,92
315->322,91
867->209,89
209->834,89
266->53,85
688->867,76
867->688,68
322->910,64
163->910,64
214->315,63
910->163,60
834->209,48
53->584,44
322->163,41
315->867,34
315->214,34
214->688,29
214->584,25
322->327,17
867->834,13
53->867,13
867->584,12
214->53,11
322->867,11
315->584,10
867->214,10
935->910,10
327->867,7
266->867,7
322->584,7
530->209,6
867->327,6
209->867,6
867->315,5
327->322,5
214->209,5
53->266,4
315->688,4
266->214,3
688->584,3
214->322,3
867->266,3
327->214,2
910->867,2
910->322,2
322->214,2
53->214,2
214->327,2
584->688,1
688->214,1
584->53,1
53->315,1
266->584,1
163->322,1
867->322,1
327->315,1
322->688,1
