400, 1
803, 2
323, 3
564, 4
291, 5
656, 6
335, 7
571, 8
307, 9
158, 10
5, 11
68, 12
476, 13
399, 14
115, 15
281, 16
888, 17
186, 18
999, 19
277, 20
918, 21
97, 22
202, 23
422, 24
730, 25
878, 26
161, 27
538, 28
949, 29
697, 30
46, 31
570, 32
478, 33
306, 34
416, 35
138, 36
997, 37
637, 38
807, 39
50, 40
22, 41
109, 42
