407->32,100
266->775,100
266->4,100
68->783,98
154->902,97
27->384,96
154->375,95
27->154,94
24->131,92
27->172,91
27->101,90
134->344,80
27->134,78
14->206,66
27->24,62
266->407,60
14->266,54
27->826,35
14->407,32
27->568,30
27->89,27
27->344,19
407->266,17
568->89,16
14->625,15
14->68,14
24->27,14
826->568,13
568->826,12
134->27,11
27->68,8
27->625,8
27->14,8
568->27,8
568->24,6
384->154,5
384->172,5
131->24,5
27->206,5
154->172,4
154->384,4
625->68,4
27->407,3
27->375,3
375->154,3
89->568,3
27->266,3
384->375,2
27->902,2
172->384,2
14->27,2
14->826,2
14->89,2
14->568,2
568->68,2
826->24,2
826->27,2
14->131,1
172->154,1
826->14,1
826->625,1
826->68,1
826->89,1
826->134,1
384->902,1
625->14,1
625->266,1
625->407,1
625->206,1
27->131,1
783->68,1
568->14,1
568->625,1
568->131,1
568->134,1
131->27,1
14->134,1
14->24,1
