167->642,99
177->362,94
177->331,90
51->844,89
638->166,88
51->396,86
642->127,86
642->288,85
330->38,81
38->60,81
51->829,78
642->196,78
84->95,75
330->638,73
299->95,72
84->299,61
84->167,52
177->566,50
84->638,49
38->453,47
60->453,47
177->51,45
177->108,43
330->177,40
167->95,31
829->51,28
84->330,27
84->642,26
638->330,23
362->177,21
331->177,21
95->299,21
638->95,20
167->84,20
288->642,19
330->84,17
453->60,17
167->566,14
167->177,14
638->84,14
196->642,14
84->177,14
95->167,13
330->108,13
177->829,13
330->51,12
330->566,12
167->288,12
167->196,11
330->60,11
330->95,11
167->330,10
167->638,10
167->299,10
167->108,10
362->331,9
95->638,9
95->84,9
288->196,9
167->51,9
177->396,9
177->330,9
638->177,9
84->108,8
288->127,7
51->177,7
84->566,7
84->51,7
330->166,7
51->108,7
330->167,6
844->177,6
642->95,6
167->127,6
95->177,5
330->453,5
84->38,5
127->642,5
177->84,5
60->38,5
84->166,4
95->566,4
95->51,4
330->829,4
299->642,4
84->844,4
396->51,4
177->167,4
642->167,4
299->638,4
829->844,4
177->95,4
638->642,4
95->330,3
95->108,3
638->38,3
642->638,3
330->642,3
51->330,3
829->177,3
95->362,2
108->177,2
84->396,2
166->330,2
127->196,2
638->167,2
177->638,2
638->566,2
638->108,2
638->51,2
638->829,2
196->95,2
167->38,2
299->177,2
167->829,2
453->38,2
196->288,2
330->844,1
84->362,1
844->51,1
177->844,1
288->566,1
95->642,1
51->638,1
177->299,1
196->127,1
95->331,1
566->177,1
167->396,1
166->638,1
167->453,1
167->60,1
167->166,1
638->396,1
330->299,1
166->108,1
638->299,1
829->396,1
829->566,1
829->108,1
829->330,1
829->38,1
362->566,1
127->288,1
330->362,1
