363->136,100
88->6,100
203->177,100
203->444,100
447->768,100
443->388,100
379->966,100
379->91,100
91->505,100
359->272,100
716->948,100
199->366,100
663->84,100
477->90,100
249->440,98
363->255,98
88->147,97
175->373,94
409->309,89
175->66,81
203->447,79
105->792,79
443->874,77
302->487,76
477->105,76
487->28,75
120->838,64
549->236,62
325->409,61
120->379,60
6->483,60
120->88,54
483->535,52
88->249,50
217->763,50
249->363,45
112->325,45
66->210,44
66->663,42
203->549,30
199->883,27
199->433,22
120->155,21
88->203,19
120->199,19
120->112,19
199->612,18
199->175,16
549->203,16
120->554,14
120->359,14
120->302,13
477->792,12
792->105,12
302->554,12
88->549,12
120->716,10
309->409,10
199->459,9
433->459,9
763->180,8
199->217,8
302->28,7
84->663,7
325->309,7
325->112,6
94->50,6
88->363,6
763->217,6
763->341,5
94->949,3
50->94,3
477->50,3
210->663,2
302->155,2
120->325,2
28->487,2
379->199,2
373->175,2
120->477,2
6->535,2
477->94,2
199->477,2
120->203,2
66->612,1
792->477,1
874->443,1
325->874,1
379->94,1
379->155,1
120->147,1
147->88,1
155->302,1
199->379,1
535->483,1
120->50,1
112->309,1
50->477,1
217->883,1
487->302,1
120->874,1
554->302,1
50->949,1
112->443,1
363->249,1
949->50,1
883->763,1
359->716,1
