18->91,100
91->242,100
138->349,100
138->47,100
25->109,100
820->223,100
233->889,100
89->930,100
12->954,100
12->247,100
636->183,100
746->871,100
42->982,100
42->280,100
280->765,100
20->165,100
12->968,99
138->250,99
18->879,97
25->41,97
12->136,97
12->958,96
12->43,94
43->315,94
12->918,93
25->358,92
581->636,91
36->228,89
16->42,89
85->138,84
12->442,80
37->18,78
12->346,78
16->922,77
12->89,73
581->17,70
16->627,67
442->9,66
12->820,64
85->37,55
581->746,55
12->233,53
581->16,53
16->215,51
89->233,43
228->36,39
37->85,36
628->25,34
42->627,34
581->85,32
12->9,31
25->820,31
628->12,31
581->20,30
922->215,29
581->36,27
25->12,27
233->89,23
12->628,22
16->746,22
12->25,21
25->628,21
349->138,20
20->581,17
581->228,17
636->581,17
9->442,16
136->918,16
581->628,16
17->36,15
581->12,14
581->25,14
922->16,14
25->346,13
85->18,13
36->17,13
746->16,13
91->879,12
20->25,12
138->85,11
18->37,11
346->12,10
581->37,10
627->42,8
349->250,7
628->346,7
581->922,7
982->42,7
215->922,7
17->228,7
20->12,6
136->12,6
12->315,6
315->43,6
879->91,6
25->20,6
442->968,5
746->215,5
20->628,5
215->746,5
85->628,4
628->85,4
968->442,4
628->820,4
765->280,4
20->85,4
18->85,4
628->358,3
358->25,3
581->215,3
922->42,3
918->136,3
37->581,3
85->20,3
85->581,3
820->12,3
581->820,3
36->581,2
12->358,2
628->17,2
12->20,2
17->581,2
628->20,2
37->138,2
20->41,2
85->636,2
930->89,2
628->581,2
581->18,2
42->922,2
958->233,1
628->41,1
228->17,1
628->37,1
25->581,1
628->16,1
89->958,1
85->12,1
242->91,1
85->346,1
346->958,1
18->138,1
18->20,1
36->636,1
183->636,1
12->215,1
25->215,1
958->89,1
18->581,1
628->636,1
628->746,1
42->16,1
581->136,1
17->16,1
628->958,1
627->280,1
581->346,1
820->25,1
581->358,1
20->820,1
628->215,1
746->922,1
85->349,1
25->85,1
85->25,1
138->37,1
