332->38,100
363->4,100
68->533,96
723->363,94
179->110,93
110->89,81
179->971,80
68->26,77
723->210,68
179->463,64
739->210,49
739->42,43
68->210,41
42->68,39
68->332,35
68->86,35
463->179,35
86->68,31
4->363,31
739->68,29
68->42,28
723->179,28
210->723,27
68->739,26
42->86,26
210->214,25
179->210,25
86->210,25
723->463,24
42->739,24
363->723,23
332->210,22
42->332,22
210->68,21
42->210,21
210->739,20
68->214,20
332->214,18
179->89,18
463->210,18
210->332,18
210->42,15
739->214,15
210->179,14
110->971,14
26->210,14
739->86,13
739->332,13
179->723,13
86->42,13
210->86,13
533->68,12
26->68,11
332->68,10
86->739,9
332->42,8
723->86,8
363->210,8
332->179,8
214->210,7
210->463,7
463->723,7
42->214,7
739->26,6
42->26,6
42->723,6
723->68,6
179->214,5
210->26,5
332->723,5
739->723,4
723->739,4
723->332,4
723->42,4
86->723,4
86->332,3
739->179,3
86->463,3
179->68,3
86->26,3
86->214,2
89->110,2
89->971,2
86->533,2
68->463,2
739->463,2
86->179,2
723->214,2
179->332,2
723->971,2
42->179,2
42->463,2
463->110,2
332->86,2
179->739,1
210->533,1
210->363,1
971->110,1
26->332,1
110->210,1
89->210,1
739->971,1
739->89,1
739->110,1
42->533,1
723->110,1
4->210,1
42->363,1
68->179,1
214->332,1
110->179,1
332->26,1
463->214,1
463->971,1
533->26,1
68->723,1
463->739,1
463->68,1
179->363,1
