933->212,100
933->191,100
933->19,100
933->151,100
933->958,100
933->6,100
466->390,100
466->59,100
298->848,99
933->555,99
466->933,98
933->381,98
466->190,94
466->298,93
825->68,79
825->33,56
825->682,54
825->147,40
466->682,38
825->108,35
33->108,32
466->825,31
825->466,23
108->33,23
33->147,22
108->147,17
68->147,14
466->108,14
682->147,14
682->68,14
466->33,13
381->933,13
682->108,11
466->147,9
68->33,9
68->108,8
33->68,8
147->108,7
147->68,6
108->68,6
682->33,6
466->68,5
682->825,5
190->466,5
147->33,4
682->466,4
825->298,3
682->298,3
68->682,3
33->682,3
108->682,3
212->933,2
466->381,2
390->682,2
68->466,2
68->825,2
147->682,1
190->682,1
825->190,1
59->466,1
682->190,1
825->933,1
466->848,1
848->298,1
298->108,1
6->555,1
298->147,1
68->190,1
298->682,1
