15->140,88
16->532,88
532->375,84
16->387,78
16->149,76
15->16,72
73->243,69
15->185,66
15->407,65
15->801,61
532->16,55
15->525,52
16->405,52
16->375,47
15->405,42
16->15,39
16->525,36
525->73,35
407->16,35
73->525,35
525->243,32
15->73,32
243->73,32
405->525,30
407->525,29
16->407,29
525->405,26
405->16,26
16->801,24
15->243,21
15->375,20
525->16,19
243->525,19
16->185,14
405->15,13
405->185,12
532->149,11
532->387,11
407->15,11
525->15,10
243->16,10
15->532,9
185->405,9
16->140,9
16->243,9
16->73,9
525->407,9
405->801,7
387->149,7
140->15,7
405->140,6
525->801,6
405->73,6
243->15,6
801->375,5
15->149,5
243->405,5
405->243,4
140->185,4
375->801,4
149->387,4
140->16,4
15->387,4
405->375,3
73->15,3
149->16,3
532->405,3
73->405,3
801->405,3
387->16,3
407->405,3
185->16,2
185->140,2
532->15,2
387->525,2
407->73,2
525->140,2
525->185,2
405->387,2
405->532,2
375->405,2
407->801,2
407->185,2
525->387,1
407->243,1
525->375,1
525->532,1
73->16,1
375->15,1
801->525,1
140->149,1
140->387,1
375->16,1
405->149,1
405->407,1
801->16,1
