134->553,80
296->202,78
402->202,73
402->393,70
134->393,67
202->44,65
129->134,60
393->744,50
296->0,46
202->402,39
134->129,36
432->0,34
44->202,32
296->432,32
744->393,31
0->202,26
432->296,26
296->393,24
393->134,22
134->202,19
202->134,15
402->296,15
0->296,14
0->432,14
129->202,14
202->432,14
402->44,12
402->0,11
202->129,11
202->393,11
553->134,11
134->744,11
432->202,10
202->296,10
129->393,10
296->402,10
296->134,10
402->134,9
402->129,7
402->432,7
129->402,6
393->129,6
202->0,6
202->744,5
744->134,5
134->402,5
134->296,5
296->129,5
296->744,5
0->402,5
44->134,5
0->134,4
402->744,4
134->44,4
44->402,4
432->393,4
553->393,4
129->44,3
296->553,3
402->553,2
202->553,2
0->393,2
432->744,2
134->432,2
44->393,2
129->432,2
432->402,2
393->202,2
129->296,2
296->44,2
393->553,2
0->129,1
432->134,1
44->0,1
744->129,1
44->553,1
129->553,1
393->44,1
129->744,1
134->0,1
44->744,1
