81, 1
9, 2
692, 3
644, 4
540, 5
370, 6
983, 7
222, 8
90, 9
253, 10
283, 11
10, 12
272, 13
7, 14
783, 15
399, 16
40, 17
834, 18
514, 19
39, 20
936, 21
971, 22
138, 23
152, 24
699, 25
57, 26
13, 27
78, 28
161, 29
406, 30
1, 31
708, 32
153, 33
176, 34
740, 35
275, 36
48, 37
734, 38
4, 39
244, 40
35, 41
44, 42
12, 43
94, 44
729, 45
334, 46
172, 47
225, 48
934, 49
598, 50
22, 51
11, 52
252, 53
798, 54
31, 55
545, 56
955, 57
14, 58
