859->917,100
859->59,100
859->215,100
59->100,100
2->364,100
998->796,100
615->224,100
281->83,100
364->231,100
522->603,99
522->859,99
859->412,99
859->96,99
114->615,99
114->281,99
114->37,99
615->623,99
522->731,98
859->28,98
147->983,98
147->4,98
134->73,98
117->114,98
409->134,97
2->998,97
2->117,95
281->191,88
147->180,85
281->958,85
454->399,84
399->464,83
859->454,70
998->379,70
859->147,67
147->977,57
119->164,56
399->666,50
134->2,44
2->193,44
409->456,27
69->514,24
456->514,24
522->514,20
409->69,20
134->514,18
119->625,16
399->119,15
399->164,14
164->119,14
69->409,11
409->514,11
522->409,10
958->191,9
119->666,9
456->409,8
522->69,7
666->119,7
456->69,7
859->399,6
399->454,6
409->522,6
100->59,5
859->464,4
456->522,3
69->522,3
69->456,3
2->379,2
379->998,2
2->114,2
114->117,2
514->69,2
454->464,2
731->522,2
859->4,2
4->147,2
134->456,1
83->281,1
73->134,1
456->731,1
859->180,1
180->147,1
522->902,1
522->288,1
514->456,1
73->514,1
