4->90,26
4->92,26
4->89,26
4->13,25
4->28,25
4->16,25
4->6,24
4->25,17
90->4,16
90->92,15
13->92,15
92->13,12
89->90,12
90->13,11
92->90,11
13->28,11
13->4,10
89->4,10
13->90,10
90->89,10
89->92,9
90->28,9
89->13,9
28->13,9
90->16,8
28->92,7
92->4,6
28->90,6
25->16,6
92->89,5
92->28,5
16->25,5
89->6,4
90->25,4
89->16,4
90->6,4
13->89,4
25->4,2
6->28,2
6->92,2
16->4,2
16->90,2
16->89,1
13->6,1
25->92,1
92->6,1
6->89,1
16->28,1
28->4,1
92->16,1
6->90,1
25->28,1
89->25,1
25->90,1
