581->243,100
67->613,100
67->239,100
243->454,98
506->710,94
192->181,93
411->446,91
181->652,88
243->506,79
527->581,79
527->457,78
527->783,76
527->411,76
527->192,74
527->398,73
192->190,58
809->185,36
192->398,35
783->411,31
527->67,31
192->652,30
411->398,26
192->411,25
185->809,19
652->181,19
411->809,19
581->506,18
783->67,18
398->411,16
411->67,16
783->398,14
398->190,12
783->192,12
411->185,11
457->398,10
581->411,9
527->809,9
398->192,8
527->185,8
243->710,7
527->190,7
192->527,6
581->67,5
411->192,5
398->527,5
192->783,5
181->809,5
411->190,4
411->527,4
710->506,4
192->67,4
398->185,4
398->809,4
192->185,4
783->527,4
192->809,4
581->398,3
783->446,3
411->783,3
581->809,3
581->185,3
783->809,3
581->457,3
67->190,2
527->446,2
457->411,2
581->527,2
243->398,2
783->190,2
581->190,1
398->783,1
398->67,1
457->192,1
457->190,1
454->185,1
457->67,1
398->581,1
398->457,1
243->581,1
783->185,1
581->446,1
652->809,1
192->446,1
192->457,1
181->185,1
581->454,1
457->454,1
