1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	1
1	0	0	2
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	3
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	2
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	4
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	5
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	6
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	2
1	0	0	2
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	8
1	0	0	2
1	0	0	2
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	9
1	0	0	2
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	10
1	0	0	8
1	0	0	8
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
1	0	0	7
0.1	4	3	1
0.1	5	101	1
0.1	9	8	1
0.1	10	103	1
0.1	104	7	1
0.1	105	6	1
0.1	106	102	1
0.1	107	2	1
0.1	108	1	1
0.1	13	12	3
0.1	15	14	3
0.1	111	110	3
0.1	17	16	3
0.1	20	19	3
0.1	114	18	3
0.1	21	115	3
0.1	116	113	3
0.1	117	112	3
0.1	24	23	2
0.1	25	119	2
0.1	120	22	2
0.1	29	28	4
0.1	31	30	4
0.1	123	122	4
0.1	124	27	4
0.1	125	26	4
0.1	35	34	4
0.1	127	33	4
0.1	128	32	4
0.1	129	126	4
0.1	130	121	2
0.1	131	118	2
0.1	37	36	5
0.1	39	38	5
0.1	40	134	5
0.1	135	133	5
0.1	44	43	5
0.1	137	42	5
0.1	45	138	5
0.1	139	41	5
0.1	140	136	5
0.1	51	50	6
0.1	142	49	6
0.1	143	48	6
0.1	144	47	6
0.1	145	46	6
0.1	55	54	6
0.1	147	53	6
0.1	148	52	6
0.1	149	146	6
0.1	150	141	2
0.1	151	132	2
0.1	152	11	2
0.1	153	109	1
0.1	58	57	7
0.1	155	56	7
0.1	60	59	8
0.1	61	157	8
0.1	63	62	2
0.1	64	159	8
0.1	67	66	8
0.1	68	161	8
0.1	162	65	8
0.1	163	160	8
0.1	70	69	2
0.1	72	71	9
0.1	73	166	9
0.1	75	74	9
0.1	76	168	9
0.1	79	78	9
0.1	170	77	9
0.1	171	169	9
0.1	80	172	9
0.1	173	167	9
0.1	81	174	2
0.1	175	165	2
0.1	82	176	10
0.1	86	85	10
0.1	178	84	10
0.1	89	88	10
0.1	180	87	10
0.1	181	179	10
0.1	182	83	10
0.1	91	90	10
0.1	184	183	10
0.1	185	177	10
0.1	92	186	8
0.1	93	187	8
0.1	188	164	8
0.1	189	158	8
0.1	95	94	7
0.1	98	97	7
0.1	192	96	7
0.1	100	99	7
0.1	194	193	7
0.1	195	191	7
0.1	196	190	7
0.1	197	156	7
0.1	198	154	7
