194->481,100
194->396,100
230->847,100
194->54,100
323->292,100
323->39,100
323->260,100
367->297,100
367->289,100
367->424,100
143->214,100
143->369,100
778->400,100
194->230,99
194->343,99
323->470,99
323->731,99
323->554,99
554->356,99
778->221,99
194->947,98
194->280,97
43->900,97
194->295,96
43->363,96
43->530,96
43->304,96
323->698,94
43->778,94
43->124,94
194->196,93
43->491,93
43->367,93
43->143,93
43->842,93
43->754,93
43->501,92
43->130,92
43->604,91
194->327,91
43->493,91
194->974,90
43->194,89
43->283,89
43->655,89
43->750,88
43->403,87
323->336,87
43->121,85
323->463,85
43->601,85
43->323,84
43->415,78
194->301,76
43->652,76
43->968,71
43->120,70
43->312,67
43->317,65
852->524,63
43->524,55
43->852,53
524->852,33
196->301,30
501->968,28
260->323,26
655->312,25
323->317,25
301->196,25
501->43,23
947->327,18
327->947,16
39->323,15
652->43,15
652->120,15
731->463,14
900->43,14
530->43,12
731->336,12
524->652,12
283->415,10
652->524,10
652->852,10
900->491,7
900->143,7
900->493,7
900->130,7
947->194,7
900->367,6
852->652,6
524->120,6
43->327,5
731->698,5
900->501,5
778->43,5
852->43,5
852->120,5
750->43,5
524->43,5
655->43,5
947->974,4
120->43,4
43->196,4
295->974,4
501->778,4
750->415,4
655->403,4
43->947,4
43->301,4
968->43,3
900->530,3
900->363,3
396->280,3
403->43,3
750->312,3
750->655,3
750->194,3
750->283,3
947->301,3
750->121,3
280->396,3
655->327,2
327->194,2
947->295,2
530->304,2
304->43,2
900->968,2
750->403,2
295->947,2
968->501,2
363->43,2
301->974,2
283->396,2
301->947,1
301->396,1
230->396,1
196->947,1
196->194,1
130->493,1
194->121,1
124->842,1
124->43,1
124->754,1
343->280,1
323->356,1
356->554,1
43->221,1
221->778,1
778->968,1
750->604,1
604->43,1
750->301,1
396->230,1
968->778,1
43->974,1
283->301,1
43->343,1
900->304,1
317->323,1
121->327,1
842->124,1
842->754,1
842->43,1
363->304,1
363->530,1
481->327,1
754->43,1
491->43,1
491->367,1
196->974,1
295->280,1
974->301,1
367->493,1
367->130,1
295->301,1
327->295,1
121->604,1
974->295,1
655->750,1
655->121,1
655->194,1
655->604,1
655->283,1
655->415,1
43->470,1
194->43,1
43->698,1
43->336,1
43->731,1
43->463,1
