26->189,98
33->321,98
26->446,96
39->559,95
33->149,94
737->95,90
17->782,90
173->937,90
35->489,83
67->843,81
34->404,81
737->485,80
35->828,76
161->734,64
173->34,63
278->35,57
124->17,55
183->32,54
278->944,49
278->765,49
35->33,49
944->741,48
734->161,47
35->737,46
32->183,46
278->26,45
17->124,45
764->519,45
32->35,44
65->161,43
33->39,40
34->173,40
65->734,39
124->67,39
35->765,39
67->408,37
32->729,36
764->729,36
734->65,36
404->238,35
764->26,34
843->67,34
737->35,33
408->67,33
33->634,33
404->34,32
567->734,32
278->764,31
278->293,31
734->567,30
35->634,29
95->737,29
161->65,29
34->124,29
729->32,28
67->26,27
17->67,27
764->293,27
35->741,27
519->26,26
67->298,24
183->35,23
26->293,23
34->418,23
278->567,22
173->418,22
729->26,21
35->729,21
32->293,21
35->39,21
35->95,21
34->67,21
67->34,20
26->67,20
764->278,20
321->33,19
764->32,19
26->298,19
446->26,19
278->32,18
35->944,18
67->293,18
34->238,18
485->737,17
173->238,16
278->729,16
32->26,16
944->567,16
729->35,16
278->519,15
67->17,15
35->293,15
67->173,15
293->26,15
278->67,15
729->293,15
183->26,15
404->418,14
764->67,14
937->173,14
149->33,14
34->408,14
183->729,14
944->734,13
278->183,13
944->293,13
519->764,13
489->35,13
34->17,13
67->124,13
765->741,13
35->26,12
764->35,12
944->26,12
124->408,12
729->183,12
278->734,12
39->33,12
519->298,12
418->238,12
35->485,11
729->67,11
298->67,11
764->183,11
418->34,11
65->567,11
298->26,11
634->33,10
404->408,10
408->124,10
765->35,10
321->39,10
567->65,10
39->634,9
944->35,9
293->67,9
293->567,9
293->765,8
32->828,8
95->485,8
95->35,8
567->293,8
17->408,8
26->729,8
189->26,8
519->567,8
293->35,8
843->298,7
26->35,7
32->741,7
782->17,7
278->737,7
843->34,7
519->67,7
485->35,7
293->944,7
634->39,7
183->828,7
729->765,6
944->67,6
26->734,6
567->26,6
404->26,6
764->298,6
418->734,6
238->418,6
782->408,6
238->173,6
32->67,6
278->65,6
937->238,6
404->67,6
32->765,6
32->764,6
764->734,6
278->741,5
741->35,5
149->634,5
944->765,5
729->764,5
764->944,5
293->173,5
634->26,5
729->734,5
519->843,5
26->764,5
26->567,5
734->26,5
67->944,5
26->32,5
293->298,5
95->293,5
124->782,5
278->298,4
944->278,4
404->17,4
33->489,4
519->293,4
944->729,4
183->293,4
782->124,4
26->944,4
418->173,4
729->278,4
729->298,4
734->418,4
39->26,4
35->764,4
729->741,4
238->34,4
278->95,4
519->35,4
828->35,4
937->418,4
32->944,4
764->189,4
567->161,4
843->418,4
35->183,4
293->32,4
298->519,4
35->32,3
161->567,3
944->65,3
485->95,3
32->489,3
35->149,3
404->124,3
67->404,3
124->26,3
741->944,3
173->734,3
729->519,3
183->567,3
173->67,3
278->173,3
765->567,3
32->734,3
278->34,3
26->519,3
729->189,3
35->567,3
298->173,3
408->17,3
35->278,3
293->729,3
33->35,3
149->321,2
764->567,2
298->843,2
944->764,2
944->519,2
944->298,2
149->39,2
67->782,2
944->34,2
782->67,2
189->446,2
418->67,2
408->782,2
67->729,2
183->67,2
567->35,2
189->729,2
519->734,2
729->944,2
33->741,2
67->418,2
418->404,2
34->293,2
298->293,2
33->559,2
764->765,2
95->26,2
519->278,2
293->189,2
734->944,2
489->765,2
26->634,2
67->734,2
937->734,2
321->559,2
298->404,2
298->34,2
729->65,2
737->489,2
32->65,2
238->404,2
35->734,2
734->634,2
765->489,2
34->734,2
67->519,2
26->843,2
293->33,2
765->944,2
26->737,2
765->26,2
737->26,2
34->782,2
729->828,2
737->293,2
32->39,1
404->173,1
183->741,1
446->189,1
764->741,1
567->67,1
183->485,1
944->183,1
944->843,1
408->418,1
489->944,1
489->278,1
741->737,1
944->828,1
293->734,1
26->765,1
404->734,1
729->567,1
765->828,1
741->765,1
65->173,1
567->944,1
95->634,1
161->67,1
278->404,1
408->293,1
26->404,1
298->189,1
729->404,1
418->293,1
567->404,1
67->765,1
519->34,1
34->298,1
278->489,1
519->944,1
26->278,1
559->39,1
741->734,1
519->32,1
65->944,1
408->734,1
408->173,1
634->149,1
764->161,1
161->729,1
489->737,1
298->408,1
124->418,1
729->737,1
183->519,1
298->567,1
446->729,1
173->944,1
173->95,1
173->567,1
173->65,1
944->489,1
734->33,1
278->189,1
567->32,1
567->238,1
729->446,1
95->944,1
173->26,1
519->729,1
418->937,1
39->765,1
843->26,1
35->173,1
35->67,1
189->67,1
189->293,1
278->33,1
293->519,1
65->124,1
944->737,1
183->634,1
293->278,1
293->764,1
293->183,1
26->65,1
67->35,1
183->278,1
95->765,1
65->26,1
567->418,1
189->765,1
278->161,1
765->734,1
67->238,1
741->293,1
238->937,1
843->173,1
729->634,1
764->843,1
67->65,1
124->34,1
34->937,1
278->828,1
298->729,1
95->489,1
843->937,1
737->765,1
32->634,1
489->33,1
634->489,1
944->189,1
937->404,1
183->765,1
35->519,1
173->404,1
634->737,1
183->764,1
298->418,1
26->34,1
32->567,1
67->741,1
734->67,1
734->404,1
67->567,1
567->937,1
559->33,1
32->519,1
32->278,1
944->418,1
238->408,1
293->741,1
34->26,1
173->124,1
418->189,1
65->729,1
65->33,1
65->35,1
95->65,1
765->95,1
765->278,1
741->67,1
26->489,1
765->485,1
95->729,1
737->741,1
