741->373,100
609->85,100
103->728,100
103->63,100
691->888,100
661->162,100
858->489,100
858->742,100
858->355,100
858->221,100
331->174,99
331->147,98
563->368,98
331->858,96
741->131,95
691->168,95
661->110,95
734->322,91
587->303,90
587->324,89
741->242,85
691->293,81
741->425,80
587->691,77
347->409,74
331->276,74
587->851,73
331->707,67
347->54,58
347->653,56
347->167,52
741->117,51
347->734,50
331->141,46
276->440,46
347->331,45
609->356,44
347->741,44
347->661,42
741->103,41
347->563,36
422->167,35
741->609,31
331->440,30
661->422,29
851->324,28
324->851,25
661->167,23
409->54,23
242->741,22
653->54,20
741->587,20
331->180,19
587->358,19
563->141,18
116->440,18
276->331,18
331->116,17
331->563,16
54->167,16
741->422,15
741->661,13
409->167,13
347->440,12
661->54,11
167->54,11
103->47,11
563->440,11
347->141,10
347->422,10
563->180,10
331->734,10
563->331,8
276->141,8
409->661,8
331->322,7
440->276,7
141->180,7
131->741,7
691->358,7
489->858,6
661->668,6
668->776,6
563->54,6
741->851,6
851->587,6
661->741,6
356->609,6
691->303,6
440->116,6
734->54,6
563->116,6
691->851,5
347->180,5
276->180,5
276->116,5
741->54,5
741->324,5
141->331,5
174->440,5
54->661,5
174->331,4
734->440,4
734->276,4
324->587,4
742->858,4
303->324,4
858->440,4
141->276,4
276->322,4
691->324,4
276->707,4
368->276,4
661->776,4
776->668,4
324->303,4
54->422,4
167->653,3
167->422,3
661->347,3
440->180,3
141->440,3
331->347,3
734->180,3
409->653,3
242->54,3
54->322,3
117->131,2
167->131,2
54->653,2
141->563,2
734->141,2
691->587,2
409->741,2
409->347,2
563->707,2
117->103,2
734->707,2
103->254,2
147->707,2
324->358,2
653->167,2
141->707,2
141->347,2
707->180,2
707->147,2
54->242,2
347->174,1
653->322,1
174->141,1
368->322,1
661->242,1
347->425,1
141->167,1
54->131,1
368->180,1
587->293,1
851->358,1
707->563,1
276->563,1
141->54,1
141->147,1
422->440,1
661->322,1
734->653,1
440->331,1
741->356,1
409->422,1
707->54,1
147->174,1
741->358,1
741->707,1
174->180,1
242->422,1
347->707,1
141->116,1
409->131,1
440->707,1
167->242,1
422->54,1
141->174,1
661->609,1
422->661,1
167->347,1
131->167,1
131->653,1
131->54,1
331->54,1
409->322,1
422->653,1
661->276,1
167->563,1
440->141,1
167->741,1
322->276,1
661->653,1
653->422,1
409->609,1
707->440,1
54->409,1
322->116,1
347->276,1
116->276,1
347->322,1
851->303,1
440->54,1
609->741,1
661->425,1
609->167,1
303->851,1
242->609,1
653->440,1
