518->120,100
120->516,100
120->16,100
120->585,100
120->708,100
120->692,100
120->311,100
120->785,100
120->420,100
120->47,99
120->114,99
518->368,94
785->46,90
385->923,41
385->221,38
923->462,36
385->135,34
385->462,34
518->214,31
518->288,29
518->923,26
385->288,24
923->214,23
923->288,22
518->462,21
923->135,20
135->221,19
385->518,19
385->214,18
923->221,17
135->923,16
135->462,16
923->518,15
135->385,15
923->385,14
462->923,14
135->214,13
135->288,13
221->462,13
462->518,12
518->135,12
221->135,12
221->288,12
518->221,12
221->518,12
462->288,11
120->46,10
288->221,9
214->288,8
135->518,8
288->923,8
288->135,8
462->221,8
221->214,8
214->923,7
288->214,6
462->135,6
462->214,5
221->923,5
288->518,4
288->462,4
214->518,4
221->385,3
462->385,3
518->385,2
214->221,2
214->135,2
214->462,2
214->385,2
462->368,1
923->368,1
16->47,1
16->120,1
16->114,1
