272->314,100
148->393,100
148->307,100
314->37,100
142->564,100
564->621,100
85->127,99
102->792,99
623->409,99
459->306,99
474->50,98
148->965,98
185->623,98
314->148,95
306->419,95
419->143,95
179->678,91
474->682,90
350->661,90
678->474,88
185->745,87
185->459,79
570->350,76
386->757,74
179->85,73
623->654,50
272->570,38
654->662,34
179->425,34
185->451,30
185->142,27
570->272,23
50->272,22
272->102,21
757->367,16
185->858,15
386->425,13
757->425,11
623->662,9
50->682,8
376->262,8
570->102,8
50->102,6
757->386,6
25->425,4
386->185,4
757->179,4
757->25,3
85->425,3
350->570,2
50->570,2
272->350,2
376->40,1
367->179,1
272->661,1
40->262,1
623->745,1
682->102,1
50->350,1
350->272,1
102->350,1
102->570,1
425->85,1
425->25,1
425->179,1
40->376,1
102->682,1
367->425,1
