64->67,100
516->841,99
89->356,97
326->66,95
326->373,94
69->974,89
854->83,85
69->55,85
575->544,81
210->854,81
64->13,77
29->210,72
64->666,65
89->69,62
471->133,60
260->265,54
64->516,51
293->29,47
516->832,42
613->979,41
64->471,40
5->260,32
575->613,29
64->575,22
215->326,21
832->516,20
260->89,18
215->693,18
293->837,15
575->979,13
5->89,13
215->775,12
516->471,11
260->5,10
210->29,10
326->775,10
64->693,10
89->5,9
974->69,8
215->64,8
215->575,8
544->613,7
544->979,7
516->64,7
979->613,6
64->832,6
29->293,6
69->89,6
5->198,4
215->5,4
293->210,4
693->64,4
265->260,4
979->575,4
64->215,4
544->575,3
89->260,3
64->133,3
854->210,3
5->265,3
215->293,3
5->575,3
471->64,3
575->64,2
516->293,2
89->974,2
198->293,2
198->265,2
979->544,2
55->69,2
215->198,2
5->64,2
5->693,2
198->5,2
215->832,2
775->373,2
64->198,2
575->210,1
693->5,1
5->775,1
575->265,1
326->215,1
613->575,1
693->837,1
356->5,1
471->693,1
693->293,1
5->215,1
5->832,1
5->516,1
5->471,1
837->293,1
693->198,1
693->326,1
613->544,1
693->516,1
516->210,1
974->89,1
198->29,1
13->64,1
260->69,1
89->265,1
69->5,1
265->293,1
575->5,1
64->841,1
215->265,1
516->265,1
