951->406,99
904->340,98
187->236,97
111->35,95
650->642,95
187->390,94
650->951,92
650->974,91
111->829,90
517->401,90
911->904,90
111->234,89
513->373,89
513->480,87
131->637,84
111->530,82
908->127,79
145->259,78
509->553,77
131->137,76
131->919,75
111->513,74
265->485,74
131->517,73
847->198,71
517->878,69
911->908,68
98->310,68
198->847,65
145->513,63
145->650,60
637->878,59
187->143,57
265->124,57
829->320,54
89->98,53
131->911,50
265->98,50
131->145,50
513->111,49
310->98,48
517->145,47
98->265,46
127->908,46
401->198,44
919->145,42
513->145,41
829->348,41
98->968,39
145->187,38
401->847,35
320->348,35
124->485,35
145->89,34
530->111,30
259->89,30
131->878,29
517->911,27
145->908,26
513->530,26
919->878,25
145->509,24
137->911,23
137->878,22
919->131,19
124->265,19
637->145,18
89->124,18
137->517,17
89->968,17
89->265,17
265->89,16
137->131,16
530->234,16
89->259,16
348->320,16
259->145,15
137->145,15
187->509,14
911->145,14
124->98,14
637->919,13
143->509,13
401->878,13
98->89,13
145->878,13
98->485,12
340->904,12
911->878,12
89->485,12
517->131,11
530->513,11
485->98,11
908->911,10
145->911,10
480->513,10
124->89,10
637->911,9
265->968,9
124->968,9
485->89,8
320->829,8
390->908,7
485->265,7
919->513,7
137->401,7
911->517,7
143->187,7
98->124,7
509->143,7
137->908,6
513->908,6
480->145,6
968->198,6
968->310,6
131->401,6
829->513,6
553->509,5
89->310,5
485->124,5
265->310,5
259->98,5
904->878,5
650->878,5
131->650,5
517->919,5
509->187,5
234->530,4
259->198,4
908->145,4
637->131,4
259->187,4
145->919,4
485->968,4
401->145,4
401->517,4
310->968,4
517->480,4
145->127,4
904->908,3
259->908,3
919->911,3
98->878,3
137->650,3
878->145,3
919->637,3
637->187,3
878->908,3
145->131,3
234->111,3
111->348,3
198->145,3
145->401,3
904->911,3
513->829,3
143->553,3
919->517,3
259->650,3
145->143,3
919->509,3
131->908,3
517->111,2
968->485,2
145->517,2
517->137,2
908->878,2
650->145,2
650->406,2
829->35,2
911->234,2
348->829,2
320->234,2
919->187,2
974->650,2
919->908,2
513->35,2
35->111,2
89->145,2
390->187,2
513->878,2
124->310,2
878->650,2
480->373,2
911->131,2
650->127,2
259->878,2
968->89,2
187->553,2
517->513,2
919->137,2
310->878,2
878->310,2
98->259,2
919->143,2
480->908,2
485->878,2
145->480,1
236->143,1
145->553,1
265->259,1
124->259,1
234->829,1
145->373,1
951->642,1
829->234,1
145->485,1
485->259,1
406->951,1
878->373,1
145->124,1
234->904,1
480->878,1
968->98,1
187->145,1
145->637,1
829->530,1
401->650,1
124->198,1
878->198,1
35->829,1
530->35,1
89->127,1
401->111,1
919->198,1
919->650,1
919->373,1
373->530,1
513->127,1
98->187,1
908->513,1
829->111,1
911->187,1
908->89,1
908->637,1
919->390,1
509->198,1
198->553,1
145->234,1
137->974,1
137->259,1
878->111,1
878->401,1
401->509,1
637->509,1
530->373,1
373->513,1
485->310,1
911->340,1
89->650,1
509->919,1
642->951,1
401->259,1
878->904,1
89->878,1
145->390,1
390->143,1
390->509,1
919->480,1
145->198,1
259->968,1
401->908,1
401->911,1
145->974,1
234->35,1
637->513,1
480->111,1
904->145,1
111->480,1
517->650,1
340->878,1
145->530,1
310->198,1
878->911,1
517->485,1
513->234,1
637->259,1
137->919,1
131->974,1
259->131,1
137->904,1
401->124,1
124->878,1
919->401,1
35->513,1
637->198,1
637->908,1
878->517,1
968->124,1
650->517,1
