265, 1
776, 2
141, 3
358, 4
572, 5
545, 6
355, 7
910, 8
225, 9
189, 10
152, 11
989, 12
644, 13
918, 14
12, 15
260, 16
422, 17
923, 18
651, 19
709, 20
784, 21
304, 22
173, 23
270, 24
231, 25
137, 26
158, 27
66, 28
244, 29
893, 30
486, 31
212, 32
169, 33
107, 34
196, 35
990, 36
482, 37
974, 38
935, 39
257, 40
869, 41
330, 42
150, 43
175, 44
226, 45
183, 46
622, 47
9, 48
286, 49
434, 50
