326->66,100
64->67,100
89->356,100
516->841,99
326->373,98
575->544,97
215->326,96
210->854,96
69->974,92
69->55,90
215->775,86
64->13,86
64->666,85
854->83,85
575->613,80
29->210,80
64->471,74
5->260,71
64->516,70
471->133,70
89->69,69
260->265,61
293->29,61
575->979,53
5->89,50
516->832,49
613->979,49
260->89,37
215->693,36
64->575,32
64->832,32
215->64,32
64->133,31
215->575,30
260->5,23
215->293,23
215->5,23
832->516,23
5->69,23
29->293,22
516->64,22
293->837,21
215->198,20
5->198,20
64->693,20
215->837,18
471->64,18
979->613,18
5->64,17
293->210,17
5->215,16
5->293,16
210->29,15
5->265,15
516->471,15
5->837,15
215->29,14
64->215,14
210->83,14
974->69,14
89->5,13
69->89,12
471->666,12
5->693,12
544->613,12
260->69,11
5->575,11
215->516,11
516->13,11
326->775,10
64->198,10
544->979,10
215->832,9
215->265,8
5->516,8
64->293,8
693->64,7
64->5,7
293->5,7
293->215,7
5->29,7
5->832,6
516->293,6
544->575,6
293->693,6
293->198,6
693->198,6
89->55,6
215->260,5
29->837,5
64->837,5
516->198,5
293->64,5
693->215,5
693->293,5
29->198,4
29->64,4
5->471,4
29->854,4
693->837,4
293->575,4
516->575,4
979->575,4
516->215,4
693->575,4
89->260,4
210->293,4
69->5,4
693->5,4
265->260,4
89->974,4
29->5,3
29->215,3
198->293,3
198->265,3
516->29,3
215->471,3
198->5,3
215->210,3
979->544,3
693->516,3
854->210,3
575->64,3
516->693,3
5->974,3
89->516,3
29->516,2
516->5,2
326->293,2
693->260,2
89->265,2
693->471,2
775->373,2
293->265,2
64->260,2
64->265,2
471->693,2
575->5,2
575->265,2
55->69,2
516->265,2
516->837,2
471->516,2
89->198,2
89->215,2
89->693,2
89->293,2
89->837,2
613->544,2
210->837,2
5->13,2
260->198,2
198->215,2
198->837,2
64->29,2
5->55,2
64->326,1
64->775,1
29->575,1
326->215,1
613->575,1
326->837,1
215->666,1
293->544,1
693->265,1
356->5,1
29->693,1
29->265,1
29->260,1
693->666,1
693->832,1
260->974,1
260->55,1
575->215,1
575->693,1
575->198,1
575->29,1
575->837,1
575->260,1
575->210,1
215->89,1
837->293,1
471->832,1
64->544,1
89->575,1
89->64,1
89->832,1
693->326,1
516->613,1
516->210,1
516->260,1
974->89,1
198->29,1
516->775,1
5->666,1
13->64,1
471->5,1
471->215,1
471->293,1
471->198,1
260->64,1
260->516,1
260->215,1
260->693,1
260->293,1
260->837,1
89->471,1
64->841,1
198->260,1
198->693,1
198->64,1
265->293,1
775->326,1
516->666,1
210->215,1
210->693,1
5->210,1
5->775,1
29->83,1
64->89,1
