196->286,100
196->984,100
196->673,100
426->570,100
196->458,98
196->799,98
196->49,97
149->759,96
149->47,95
49->117,92
149->81,85
149->89,85
447->392,82
196->805,81
196->149,78
196->436,75
196->447,75
436->655,44
436->426,37
196->655,35
655->426,32
426->655,30
196->426,26
196->392,19
673->196,15
196->89,10
196->81,10
655->436,8
196->117,8
392->447,5
759->149,4
286->49,3
196->759,3
759->47,3
447->196,2
447->149,2
447->436,2
447->655,2
196->47,2
655->196,1
655->805,1
655->149,1
655->89,1
655->81,1
655->392,1
655->447,1
117->49,1
759->196,1
759->436,1
759->805,1
759->447,1
759->89,1
759->81,1
447->426,1
447->805,1
436->196,1
436->149,1
436->447,1
149->447,1
