272->314,100
314->37,100
148->393,100
148->307,100
85->127,100
142->564,100
564->621,100
185->623,100
459->306,100
474->50,99
102->792,99
623->409,99
179->678,98
148->965,98
314->148,97
306->419,97
474->682,95
419->143,95
678->474,94
185->459,94
350->661,91
185->745,91
623->654,90
757->367,87
179->85,87
570->350,86
386->757,81
419->262,80
50->102,61
185->451,54
623->662,54
179->425,48
272->570,46
50->272,45
185->142,35
654->662,35
570->272,25
272->102,24
386->185,22
185->858,22
50->570,21
386->858,18
757->425,17
386->425,17
570->102,15
757->25,13
419->40,12
419->376,12
386->142,12
757->179,9
425->179,8
50->682,8
102->272,8
376->262,8
425->25,7
757->386,7
425->85,6
272->350,5
102->570,5
25->425,4
570->661,4
85->425,4
376->40,3
25->179,3
306->143,3
142->185,3
40->376,3
102->350,3
185->386,3
367->25,3
367->179,3
102->661,2
102->682,2
179->25,2
425->367,2
350->570,2
314->965,2
425->757,2
367->425,2
262->376,1
858->185,1
451->142,1
623->745,1
661->350,1
25->367,1
459->419,1
386->367,1
40->262,1
179->367,1
142->858,1
50->350,1
350->272,1
425->386,1
142->451,1
142->386,1
451->858,1
745->858,1
745->185,1
745->459,1
272->792,1
858->451,1
425->678,1
682->102,1
386->451,1
272->661,1
