772->138,97
833->138,96
994->224,94
380->759,88
380->994,83
177->255,79
994->262,76
380->551,72
380->40,71
177->921,71
380->539,71
380->556,70
380->475,67
380->65,66
380->563,64
994->551,62
380->280,57
380->337,54
380->613,54
613->280,52
380->606,51
380->605,48
994->539,47
224->262,46
994->834,45
556->280,45
994->556,44
380->188,43
380->125,43
994->605,43
177->101,42
994->65,42
759->475,39
556->613,39
380->138,39
613->475,39
772->101,38
759->125,36
177->772,35
994->563,35
994->40,35
188->65,34
921->255,34
994->475,34
551->539,33
759->556,33
994->188,33
380->224,33
40->563,33
224->551,32
224->994,32
551->475,31
380->262,30
40->556,28
224->539,28
613->606,28
921->177,28
539->551,27
613->556,27
138->833,27
994->759,27
262->556,27
101->772,27
994->606,26
188->605,26
556->539,24
613->563,24
125->337,24
255->772,24
262->994,24
280->556,24
994->613,24
834->262,24
125->539,23
255->177,23
262->539,23
40->280,23
224->563,23
65->280,22
262->605,22
994->280,22
224->834,22
551->613,21
224->475,21
280->40,21
188->280,21
551->337,20
539->40,20
224->556,20
40->605,20
188->563,20
255->921,20
556->475,19
551->280,19
551->563,19
65->188,19
65->475,19
994->337,19
475->606,19
613->539,18
551->605,18
224->65,18
224->605,18
556->606,18
556->563,18
138->605,18
280->613,18
65->551,17
551->65,17
65->759,17
556->125,17
65->556,17
556->40,16
759->280,16
475->613,16
280->606,16
994->325,16
40->138,16
188->125,16
280->65,16
40->606,15
337->325,15
759->605,15
759->563,15
759->40,15
255->101,15
65->125,15
224->188,15
65->833,15
125->280,15
551->40,15
224->325,15
280->551,15
539->475,15
40->539,15
65->563,15
65->605,15
188->613,15
551->138,14
759->606,14
551->994,14
224->337,14
40->475,14
606->280,14
556->759,14
65->539,14
280->563,14
380->834,13
605->759,13
994->380,13
994->125,13
563->613,13
262->188,13
40->613,13
188->556,13
280->337,13
280->138,13
280->475,13
551->125,12
759->613,12
613->605,12
613->759,12
65->138,12
380->325,12
65->606,12
380->833,12
262->759,12
188->551,12
224->606,12
475->556,12
40->759,11
563->556,11
551->759,11
551->224,11
65->994,11
563->475,11
563->539,11
337->605,11
262->65,11
138->65,11
539->563,11
188->337,11
280->177,11
262->551,11
325->337,11
262->224,11
613->40,10
551->606,10
224->125,10
65->40,10
40->188,10
40->337,10
556->337,10
556->138,10
40->125,10
280->759,10
380->177,10
