12->133,99
19->398,96
84->565,96
12->881,88
3->19,88
75->3,70
75->875,62
75->84,60
75->279,58
75->865,56
75->12,55
12->376,49
75->996,47
75->376,47
996->75,46
12->75,45
12->15,44
12->939,41
75->15,33
3->75,33
15->84,33
12->996,31
376->75,29
875->279,26
875->75,26
875->865,25
865->84,25
15->939,24
19->75,22
75->939,20
565->84,20
84->75,20
19->3,19
875->84,18
84->875,17
12->865,16
279->865,15
75->19,15
84->865,15
376->865,13
12->84,13
75->881,13
996->84,11
376->996,11
84->12,11
865->279,10
376->12,8
865->75,8
84->279,8
19->84,7
12->279,6
865->875,6
376->939,5
376->84,5
875->3,5
279->75,5
84->996,5
84->15,5
133->75,5
84->19,5
865->12,5
279->84,4
15->75,4
376->15,4
865->15,4
3->279,4
15->996,3
3->84,3
279->875,3
376->875,3
84->939,3
881->75,3
865->939,3
84->3,3
996->865,2
3->398,2
19->12,2
19->376,2
75->565,2
376->279,2
15->865,2
12->875,2
875->19,2
19->865,2
939->84,2
939->865,2
3->875,2
3->865,2
133->12,2
279->3,2
398->279,2
84->376,2
75->398,2
133->84,2
996->279,2
996->12,1
875->996,1
376->3,1
19->279,1
19->875,1
875->565,1
279->996,1
939->75,1
19->15,1
19->939,1
133->996,1
75->133,1
376->881,1
875->12,1
875->939,1
875->15,1
565->865,1
865->3,1
865->376,1
376->565,1
881->865,1
881->84,1
865->19,1
84->398,1
398->875,1
398->75,1
996->15,1
398->19,1
996->875,1
398->84,1
996->376,1
865->565,1
