191->400,100
244->785,100
177->130,100
125->233,100
894->301,100
912->123,100
177->134,99
694->23,98
244->231,97
912->114,95
912->334,93
191->426,92
177->526,92
694->125,92
244->159,92
191->161,91
912->126,89
244->943,88
191->912,88
385->276,86
177->620,85
177->405,85
191->425,82
478->694,81
191->218,78
125->832,77
10->509,76
385->275,73
125->302,72
244->217,69
478->153,63
125->238,57
125->662,56
478->177,53
244->149,53
478->244,49
478->894,49
244->135,46
748->448,45
405->620,45
244->385,43
832->302,42
448->748,41
349->977,40
159->943,40
177->10,39
238->662,39
478->191,38
177->894,38
177->344,38
125->153,37
302->832,37
912->425,36
620->405,35
694->153,35
662->238,35
177->191,34
977->349,34
894->688,32
894->177,32
191->177,30
125->253,29
943->159,29
217->149,29
153->253,28
135->205,27
244->205,27
478->688,26
161->426,26
426->161,25
425->912,25
894->191,24
244->688,24
894->244,23
149->217,22
177->688,22
274->977,22
191->688,21
153->448,21
275->385,20
894->478,20
478->10,20
149->385,20
205->135,19
177->478,19
135->274,19
385->149,19
244->274,18
509->10,18
23->153,18
688->344,18
153->894,17
153->694,17
153->748,17
274->349,16
177->244,15
205->274,15
205->349,15
153->688,15
694->894,15
191->894,15
894->153,14
894->344,14
244->275,13
177->448,13
275->276,13
244->894,13
177->153,13
191->344,13
688->253,13
231->135,13
177->748,12
244->478,12
478->253,11
894->23,11
244->153,11
153->23,11
244->748,11
177->218,11
153->125,10
894->10,10
478->748,10
688->894,10
125->688,9
478->344,9
385->217,9
688->244,9
177->509,9
244->253,9
688->191,8
217->385,8
191->10,8
334->126,8
191->478,8
478->448,8
478->218,8
153->244,8
231->205,8
478->23,8
205->977,8
149->275,8
274->205,7
153->238,7
688->153,7
344->688,7
244->448,7
191->244,7
478->509,7
688->177,7
894->526,7
244->191,7
177->23,6
23->688,6
977->274,6
274->135,6
694->688,6
114->126,6
894->218,6
244->349,5
23->894,5
244->344,5
191->23,5
125->344,5
977->205,5
231->274,5
349->205,5
153->478,5
694->238,5
694->662,5
694->253,5
153->662,5
135->977,5
894->253,5
478->526,5
244->977,4
177->253,4
253->153,4
694->218,4
125->509,4
688->448,4
231->977,4
694->191,4
126->334,4
894->748,4
894->448,4
126->114,4
344->177,4
349->274,4
191->748,4
23->191,3
688->478,3
276->385,3
125->23,3
218->191,3
688->10,3
688->218,3
191->509,3
688->509,3
153->177,3
125->694,3
191->153,3
125->894,3
253->688,3
526->177,3
275->217,3
275->149,3
349->135,3
135->349,3
244->23,3
231->349,3
748->153,3
191->448,3
400->191,3
894->694,3
23->218,2
10->344,2
276->275,2
244->177,2
688->238,2
688->662,2
478->125,2
253->662,2
253->238,2
894->134,2
344->10,2
153->191,2
217->275,2
191->694,2
253->748,2
135->231,2
894->238,2
688->748,2
688->694,2
334->114,2
23->253,2
10->177,2
23->694,2
478->134,2
894->509,2
448->153,2
23->832,1
23->177,1
244->276,1
276->149,1
10->688,1
694->233,1
23->748,1
253->894,1
244->10,1
114->334,1
244->238,1
125->10,1
344->244,1
694->244,1
191->126,1
153->10,1
344->509,1
894->662,1
153->302,1
977->135,1
344->191,1
153->344,1
253->448,1
238->253,1
244->509,1
177->238,1
244->218,1
153->526,1
748->10,1
832->23,1
688->23,1
149->276,1
448->177,1
526->153,1
509->688,1
662->153,1
509->344,1
191->334,1
205->231,1
509->177,1
894->217,1
191->253,1
694->448,1
694->748,1
694->478,1
125->448,1
23->10,1
23->244,1
177->385,1
177->149,1
177->217,1
478->217,1
832->238,1
253->832,1
478->385,1
