523->352,99
552->190,96
346->644,88
346->219,81
30->116,79
552->73,77
552->119,67
346->402,63
523->116,62
116->30,47
346->116,40
346->523,37
116->523,27
203->302,25
644->346,21
346->552,15
346->203,10
402->644,8
302->523,7
644->894,6
894->114,6
219->346,5
402->346,4
346->30,4
523->30,3
302->203,2
73->523,2
523->346,2
552->203,2
346->302,2
190->346,1
302->552,1
523->219,1
116->346,1
73->346,1
346->73,1
73->552,1
346->119,1
119->552,1
73->302,1
190->552,1
346->190,1
190->119,1
119->190,1
552->523,1
352->523,1
644->402,1
119->73,1
203->552,1
203->523,1
