358->330,99
974->935,93
169->107,90
257->175,87
644->422,86
545->923,86
257->869,85
257->286,84
169->212,83
169->974,83
644->918,81
257->183,80
169->196,77
244->66,76
265->141,76
265->270,72
265->304,72
270->784,71
257->622,71
169->486,66
265->231,66
257->9,66
257->226,65
355->545,63
545->572,63
265->784,63
265->776,63
265->137,62
169->434,62
265->893,61
644->260,59
910->225,59
990->482,58
212->486,57
270->265,56
150->358,56
974->990,55
910->545,54
990->974,52
257->358,52
545->651,51
545->989,51
244->158,51
869->150,51
169->265,48
869->358,47
265->173,47
260->644,45
152->989,45
644->12,45
434->358,45
545->910,44
141->265,44
651->189,44
434->169,43
545->152,42
545->355,42
66->158,42
107->196,41
651->545,39
644->358,39
622->257,38
169->990,38
545->225,37
265->244,37
545->709,36
784->265,36
910->355,36
989->651,36
974->482,36
651->989,35
270->173,34
644->545,34
434->257,33
545->189,32
989->152,32
286->257,31
358->150,30
66->244,30
545->644,30
260->358,29
260->918,29
651->709,29
918->644,29
270->231,29
152->651,28
304->265,28
183->257,27
260->12,26
270->304,25
651->910,25
486->212,24
784->270,23
910->189,23
137->265,23
989->545,22
231->265,22
265->169,22
196->107,21
974->196,21
784->173,20
622->226,20
265->358,20
434->622,20
434->265,20
169->244,20
358->257,19
107->212,19
910->651,18
869->257,18
709->358,18
158->66,17
622->183,17
651->572,17
918->260,17
169->893,17
212->107,16
622->9,16
918->12,16
355->225,16
651->152,16
196->212,15
358->651,15
9->358,14
183->226,14
257->150,14
169->66,14
196->974,13
651->358,13
265->974,13
776->265,13
358->260,13
355->910,13
910->709,13
265->66,13
265->434,13
189->651,12
225->910,12
265->158,12
169->358,12
141->776,12
158->244,12
169->776,12
270->137,12
918->545,11
107->974,11
434->196,11
158->265,11
434->893,11
265->644,11
572->545,11
196->486,10
169->141,10
231->137,10
989->189,10
169->137,10
173->784,10
355->651,10
434->486,9
260->422,9
422->644,9
358->644,9
989->910,9
189->545,9
545->358,9
355->358,9
990->196,8
358->545,8
784->304,8
286->358,8
989->355,8
644->989,8
644->651,8
910->358,8
304->173,7
12->644,7
304->784,7
225->355,7
910->572,7
989->572,7
989->709,7
189->709,7
486->196,7
974->486,7
990->212,7
974->358,7
270->358,7
651->923,7
169->257,6
918->989,6
173->265,6
651->225,6
225->545,6
358->910,6
989->225,6
622->358,6
572->651,6
923->545,6
622->286,6
231->358,6
231->270,6
434->9,6
990->265,5
196->169,5
434->286,5
434->107,5
869->9,5
622->175,5
545->260,5
776->141,5
358->989,5
231->173,5
189->572,5
989->358,5
169->482,5
545->918,5
12->358,5
434->776,5
434->974,5
935->974,5
989->923,5
152->545,5
265->196,5
434->869,5
231->784,5
918->152,4
918->651,4
974->265,4
918->358,4
189->910,4
644->152,4
107->990,4
107->486,4
358->622,4
651->355,4
935->990,4
784->776,4
990->486,4
918->422,4
974->107,4
141->212,4
355->189,4
358->9,4
265->257,4
265->107,4
212->169,3
304->893,3
212->196,3
265->260,3
974->776,3
169->158,3
358->189,3
358->152,3
173->358,3
189->225,3
358->869,3
355->989,3
169->231,3
709->651,3
169->622,3
434->141,3
974->169,3
265->486,3
169->935,3
265->622,3
572->358,3
265->12,3
12->918,3
260->651,3
545->12,3
784->169,3
784->893,3
358->572,3
434->910,3
358->355,3
651->644,3
358->12,3
169->270,3
434->212,3
358->286,3
869->175,3
225->572,3
784->231,3
