413->174,100
61->165,100
867->446,99
867->595,96
867->910,92
789->504,85
789->122,53
867->122,49
789->519,38
867->406,37
413->753,37
867->519,34
867->285,33
406->413,31
519->122,30
519->285,27
867->413,26
504->122,26
867->61,22
285->504,22
285->61,21
753->215,20
519->61,20
867->789,19
519->789,19
867->504,17
413->406,16
413->215,16
285->519,15
789->285,14
789->867,13
61->285,12
61->504,12
122->504,11
519->504,11
285->867,10
519->867,10
285->789,9
122->519,8
504->285,8
285->122,7
789->61,7
61->519,7
910->867,5
215->753,5
61->122,5
122->61,5
122->867,3
122->285,3
122->789,3
504->519,3
61->789,2
61->867,2
504->61,2
413->519,1
285->910,1
504->867,1
285->406,1
519->595,1
789->910,1
