123->229,100
359->536,100
382->565,100
382->989,100
132->376,99
371->0,98
186->311,97
186->543,97
103->677,97
242->212,92
69->382,91
132->293,90
132->123,87
132->371,75
382->754,74
82->651,68
132->277,64
123->388,61
132->143,57
123->129,52
209->69,52
132->82,51
69->1,51
209->46,48
371->132,44
209->133,43
103->106,43
103->359,38
242->209,29
123->186,28
143->359,27
143->103,27
276->242,25
132->234,24
1->69,21
132->242,20
132->186,19
132->276,18
242->276,18
212->242,17
143->808,17
209->242,11
209->1,11
132->808,11
359->103,10
754->382,9
143->234,9
242->277,8
132->103,8
359->106,8
143->106,6
103->143,6
123->132,5
46->133,5
276->132,5
359->143,5
103->234,4
132->209,4
132->359,4
132->106,3
276->209,3
103->808,2
276->277,2
143->371,2
242->132,2
277->132,2
209->276,2
129->123,2
0->242,2
242->82,2
234->132,2
82->242,2
69->754,2
376->242,1
808->234,1
103->132,1
276->359,1
677->359,1
0->371,1
277->276,1
371->277,1
143->277,1
277->242,1
234->277,1
371->242,1
808->132,1
132->129,1
242->123,1
0->277,1
