207->662,99
207->448,98
494->144,97
234->851,96
234->208,94
494->287,94
141->145,93
107->990,93
234->105,89
207->156,87
128->107,84
141->494,82
16->966,74
234->207,73
16->356,70
494->48,67
107->141,62
851->393,61
107->494,60
966->128,53
128->356,45
128->122,41
16->128,39
966->356,38
141->990,37
234->393,37
122->234,36
494->141,35
128->16,34
234->122,34
966->16,31
128->966,26
207->234,25
128->234,21
107->48,21
107->128,19
393->851,19
494->145,11
141->48,11
494->990,8
494->107,8
287->494,7
356->128,7
207->122,7
122->105,6
128->207,6
128->156,6
128->287,5
141->107,5
208->234,5
356->16,5
356->207,5
16->122,5
966->207,5
122->207,4
207->208,4
966->122,4
128->141,4
128->494,4
145->990,4
966->234,4
128->990,3
356->966,3
128->105,3
966->156,3
851->234,3
356->234,3
16->494,3
16->207,3
122->208,2
234->448,2
990->141,2
990->494,2
141->144,2
966->494,2
356->122,2
156->207,2
128->208,2
356->156,2
16->141,2
16->107,2
966->208,1
208->105,1
990->107,1
966->141,1
966->144,1
16->234,1
128->393,1
128->48,1
48->494,1
966->287,1
48->990,1
207->393,1
234->662,1
16->990,1
16->156,1
128->851,1
287->990,1
128->145,1
